t	u1	u2	lambda	p	e	u1opt	u2opt
21.09	0.044426	8.1722e-05	-144.37	5.8893	-0.0525	0	0
21.1	0.04361	8.1721e-05	-144.43	5.8893	-0.0525	0	0
21.11	0.056103	8.1721e-05	-144.49	5.8014	-0.0525	0	0
21.12	0.043544	8.1721e-05	-144.55	5.8014	-0.0525	0	0
21.13	0.04349	8.1721e-05	-144.62	5.8014	-0.0525	0	0
21.14	0.045022	8.1721e-05	-144.67	5.8014	-0.0525	0	0
21.15	0.044292	8.1721e-05	-144.73	5.7135	-0.0525	0	0
21.16	0.043461	8.1721e-05	-144.79	5.7135	-0.0525	0	0
21.17	0.037986	8.1721e-05	-144.85	5.7135	-0.0525	0	0
21.18	0.040462	8.1721e-05	-144.92	5.7135	-0.0525	0	0
21.19	0.04665	8.1721e-05	-144.97	5.6256	-0.0525	0	0
21.2	0.038809	8.1721e-05	-145.03	5.6256	-0.0525	0	0
21.21	0.040427	8.1721e-05	-145.1	5.6256	-0.0525	0	0
21.22	0.0356	8.1721e-05	-145.15	5.6256	-0.0525	0	0
21.23	0.046556	8.1721e-05	-145.21	5.5377	-0.0525	0	0
21.24	0.042705	8.1721e-05	-145.27	5.5377	-0.0525	0	0
21.25	0.036009	8.1721e-05	-145.33	5.5377	-0.0525	0	0
21.26	0.037956	8.1721e-05	-145.4	5.5377	-0.0525	0	0
21.27	0.040137	8.1721e-05	-145.45	5.5377	-0.0525	0	0
21.28	0.035351	8.1721e-05	-145.51	5.5377	-0.0525	0	0
21.29	0.043075	8.1721e-05	-145.57	5.4498	-0.0525	0	0
21.3	0.041584	8.1721e-05	-145.63	5.4498	-0.0525	0	0
21.31	0.035431	8.1721e-05	-145.69	5.4498	-0.0525	0	0
21.32	0.03745	8.1721e-05	-145.75	5.4498	-0.0525	0	0
21.33	0.039819	8.1721e-05	-145.81	5.4498	-0.0525	0	0
21.34	0.034896	8.1721e-05	-145.86	5.4498	-0.0525	0	0
21.35	0.045897	8.1721e-05	-145.93	5.3619	-0.0525	0	0
21.36	0.042012	8.1721e-05	-145.99	5.3619	-0.0525	0	0
21.37	0.035263	8.1721e-05	-146.04	5.3619	-0.0525	0	0
21.38	0.036919	8.1721e-05	-146.1	5.3619	-0.0525	0	0
21.39	0.039112	8.1721e-05	-146.16	5.3619	-0.0525	0	0
21.4	0.034326	8.1721e-05	-146.22	5.3619	-0.0525	0	0
21.41	0.036603	8.1721e-05	-146.28	5.3619	-0.0525	0	0
21.42	0.038981	8.1721e-05	-146.34	5.3619	-0.0525	0	0
21.43	0.03424	8.1721e-05	-146.4	5.3619	-0.0525	0	0
21.44	0.045127	8.1721e-05	-146.46	5.274	-0.0525	0	0
21.45	0.041141	8.1721e-05	-146.52	5.274	-0.0525	0	0
21.46	0.034066	8.1721e-05	-146.57	5.274	-0.0525	0	0
21.47	0.035696	8.1721e-05	-146.63	5.274	-0.0525	0	0
21.48	0.037868	8.1721e-05	-146.69	5.274	-0.0525	0	0
21.49	0.032823	8.1721e-05	-146.74	5.274	-0.0525	0	0
21.5	0.03513	8.1721e-05	-146.8	5.274	-0.0525	0	0
21.51	0.037532	8.1721e-05	-146.87	5.274	-0.0525	0	0
21.52	0.03257	8.1721e-05	-146.92	5.274	-0.0525	0	0
21.53	0.03491	8.1721e-05	-146.98	5.274	-0.0525	0	0
21.54	0.037328	8.1721e-05	-147.04	5.274	-0.0525	0	0
21.55	0.032375	8.1721e-05	-147.1	5.274	-0.0525	0	0
21.56	0.034448	8.1721e-05	-147.15	5.274	-0.0525	0	0
21.57	0.036669	8.1721e-05	-147.21	5.274	-0.0525	0	0
21.58	0.031806	8.1721e-05	-147.27	5.274	-0.0525	0	0
21.59	0.04067	8.1721e-05	-147.33	5.1861	-0.0525	0	0
21.6	0.044843	8.1721e-05	-147.39	5.1861	-0.0525	0	0
21.61	0.040596	8.1721e-05	-147.44	5.1861	-0.0525	0	0
21.62	0.033548	-0.032498	-147.5	5.1861	0.0564	0	0
21.63	0.035222	-0.019226	-147.56	5.1861	0.0564	0	0
21.64	0.037168	-0.011389	-147.62	5.1861	0.0564	0	0
21.65	0.03218	-0.0067609	-147.67	5.1861	0.0564	0	0
21.66	0.034292	-0.0040282	-147.73	5.1861	0.0564	0	0
21.67	0.036283	-0.0024145	-147.79	5.1861	0.0564	0	0
21.68	0.031236	-0.0014617	-147.84	5.1861	0.0564	0	0
21.69	0.033507	-0.00089908	-147.9	5.1861	0.0564	0	0
21.7	0.035617	-0.00056685	-147.96	5.1861	0.0564	0	0
21.71	0.037584	-0.00037067	-148.02	5.1861	0.0564	0	0
21.72	0.032778	-0.00025483	-148.07	5.1861	0.0564	0	0
21.73	0.034729	-0.00018643	-148.13	5.1861	0.0564	0	0
21.74	0.036829	-0.00014603	-148.19	5.1861	0.0564	0	0
21.75	0.031858	-0.00012218	-148.24	5.1861	0.0564	0	0
21.76	0.037943	-0.0001081	-148.3	5.0982	0.0564	0	0
21.77	0.036652	-9.9783e-05	-148.36	5.0982	0.0564	0	0
21.78	0.037432	-9.4872e-05	-148.41	5.0982	0.0564	0	0
21.79	0.031904	-9.1973e-05	-148.47	5.0982	0.0564	0	0
21.8	0.033709	-9.026e-05	-148.52	5.0982	0.0564	0	0
21.81	0.035745	-8.9249e-05	-148.58	5.0982	0.0564	0	0
21.82	0.035705	-8.8652e-05	-148.64	5.0103	0.0564	0	0
21.83	0.033479	-8.83e-05	-148.69	5.0103	0.0564	0	0
21.84	0.034178	-8.8092e-05	-148.75	5.0103	0.0564	0	0
21.85	0.035394	-8.7969e-05	-148.8	5.0103	0.0564	0	0
21.86	0.037087	-8.7896e-05	-148.86	5.0103	0.0564	0	0
21.87	0.031884	-8.7853e-05	-148.91	5.0103	0.0564	0	0
21.88	0.037531	-8.7828e-05	-148.97	4.9224	0.0564	0	0
21.89	0.03614	-8.7813e-05	-149.03	4.9224	0.0564	0	0
21.9	0.036589	-8.7804e-05	-149.08	4.9224	0.0564	0	0
21.91	0.031065	-8.7799e-05	-149.13	4.9224	0.0564	0	0
21.92	0.032601	-8.7796e-05	-149.19	4.9224	0.0564	0	0
21.93	0.034418	-8.7794e-05	-149.24	4.9224	0.0564	0	0
21.94	0.032511	-8.7793e-05	-149.3	4.9224	0.0564	0	0
21.95	0.034544	-8.7792e-05	-149.35	4.8345	0.0564	0	0
21.96	0.03292	-8.7792e-05	-149.4	4.8345	0.0564	0	0
21.97	0.03347	-8.7792e-05	-149.46	4.8345	0.0564	0	0
21.98	0.034696	-8.7792e-05	-149.51	4.8345	0.0564	0	0
21.99	0.036106	-8.7792e-05	-149.57	4.8345	0.0564	0	0
22	0.030659	-8.7791e-05	-149.62	4.8345	0.0564	0	0
22.01	0.037311	-8.7791e-05	-149.67	4.7466	0.0564	0	0
22.02	0.034687	-8.7791e-05	-149.73	4.7466	0.0564	0	0
22.03	0.034778	-8.7791e-05	-149.78	4.7466	0.0564	0	0
22.04	0.028819	-8.7791e-05	-149.83	4.7466	0.0564	0	0
22.05	0.030043	-8.7791e-05	-149.88	4.7466	0.0564	0	0
22.06	0.031377	-8.7791e-05	-149.94	4.7466	0.0564	0	0
22.07	0.032744	-8.7791e-05	-149.99	4.7466	0.0564	0	0
22.08	0.034113	-0.029427	-150.04	4.7466	0.1653	0	0
22.09	0.035225	-0.017482	-150.09	4.7466	0.1653	0	0
22.1	0.033444	-0.010428	-150.14	4.6587	0.1653	0	0
22.11	0.031622	-0.0062631	-150.2	4.6587	0.1653	0	0
22.12	0.031718	-0.0038036	-150.25	4.6587	0.1653	0	0
22.13	0.032572	-0.0023514	-150.3	4.6587	0.1653	0	0
22.14	0.033685	-0.0014938	-150.35	4.6587	0.1653	0	0
22.15	0.027963	-0.00098746	-150.4	4.6587	0.1653	0	0
22.16	0.029185	-0.00068846	-150.45	4.6587	0.1653	0	0
22.17	0.030717	-0.00051189	-150.51	4.6587	0.1653	0	0
22.18	0.031963	-0.00040764	-150.56	4.6587	0.1653	0	0
22.19	0.033225	-0.00034607	-150.61	4.6587	0.1653	0	0
22.2	0.034248	-0.00030972	-150.66	4.6587	0.1653	0	0
22.21	0.033603	-0.00028826	-150.71	4.5708	0.1653	0	0
22.22	0.030635	-0.00027558	-150.76	4.5708	0.1653	0	0
22.23	0.030465	-0.0002681	-150.82	4.5708	0.1653	0	0
22.24	0.03097	-0.00026368	-150.86	4.5708	0.1653	0	0
22.25	0.032102	-0.00026107	-150.92	4.5708	0.1653	0	0
22.26	0.033089	-0.00025953	-150.97	4.5708	0.1653	0	0
22.27	0.026991	-0.00025862	-151.02	4.5708	0.1653	0	0
22.28	0.028135	-0.00025808	-151.07	4.5708	0.1653	0	0
22.29	0.029338	-0.00025776	-151.12	4.5708	0.1653	0	0
22.3	0.030314	-0.00025757	-151.17	4.5708	0.1653	0	0
22.31	0.031104	-0.00025746	-151.22	4.5708	0.1653	0	0
22.32	0.032255	-0.0002574	-151.27	4.5708	0.1653	0	0
22.33	0.028683	-0.00025736	-151.32	4.5708	0.1653	0	0
22.34	0.039301	-0.00025734	-151.37	4.4829	0.1653	0	0
22.35	0.035999	-0.00025732	-151.42	4.4829	0.1653	0	0
22.36	0.028401	-0.00025731	-151.47	4.4829	0.1653	0	0
22.37	0.028736	-0.00025731	-151.51	4.4829	0.1653	0	0
22.38	0.029493	-0.00025731	-151.56	4.4829	0.1653	0	0
22.39	0.030175	-0.00025731	-151.61	4.4829	0.1653	0	0
22.4	0.03101	-0.0002573	-151.66	4.4829	0.1653	0	0
22.41	0.031692	-0.0002573	-151.71	4.4829	0.1653	0	0
22.42	0.032244	-0.0002573	-151.76	4.4829	0.1653	0	0
22.43	0.03294	-0.0002573	-151.81	4.4829	0.1653	0	0
22.44	0.0335	-0.0002573	-151.85	4.4829	0.1653	0	0
22.45	0.034193	-0.0002573	-151.9	4.4829	0.1653	0	0
22.46	0.03475	-0.0002573	-151.95	4.4829	0.1653	0	0
22.47	0.028278	-0.0002573	-151.99	4.4829	0.1653	0	0
22.48	0.028868	-0.0002573	-152.04	4.4829	0.1653	0	0
22.49	0.029343	-0.0002573	-152.09	4.4829	0.1653	0	0
22.5	0.029995	-0.0002573	-152.14	4.4829	0.1653	0	0
22.51	0.037238	-0.0002573	-152.19	4.395	0.1653	0	0
22.52	0.032839	-0.0002573	-152.24	4.395	0.1653	0	0
22.53	0.031725	-0.0002573	-152.28	4.395	0.1653	0	0
22.54	0.031622	-0.0002573	-152.33	4.395	0.1653	0	0
22.55	0.032049	-0.0002573	-152.38	4.395	0.1653	0	0
22.56	0.032225	-0.0002573	-152.42	4.395	0.1653	0	0
22.57	0.03239	-0.0002573	-152.46	4.395	0.1653	0	0
22.58	0.032778	-0.0002573	-152.51	4.395	0.1653	0	0
22.59	0.033091	-0.0002573	-152.56	4.395	0.1653	0	0
22.6	0.033339	-0.0002573	-152.6	4.395	0.1653	0	0
22.61	0.033777	-0.0002573	-152.65	4.395	0.1653	0	0
22.62	0.033885	-0.0002573	-152.69	4.395	0.1653	0	0
22.63	0.033966	-0.0002573	-152.74	4.395	0.1653	0	0
22.64	0.034265	-0.0002573	-152.78	4.395	0.1653	0	0
22.65	0.034261	-0.0002573	-152.83	4.395	0.1653	0	0
22.66	0.034491	-0.0002573	-152.87	4.395	0.1653	0	0
22.67	0.034672	-0.0002573	-152.92	4.395	0.1653	0	0
22.68	0.034812	-0.0002573	-152.96	4.395	0.1653	0	0
22.69	0.034919	-0.0002573	-153.01	4.395	0.1653	0	0
22.7	0.034999	-0.0002573	-153.05	4.395	0.1653	0	0
22.71	0.035056	-0.0002573	-153.1	4.395	0.1653	0	0
22.72	0.035095	-0.0002573	-153.14	4.395	0.1653	0	0
22.73	0.035119	-0.0002573	-153.18	4.395	0.1653	0	0
22.74	0.028415	-0.0002573	-153.23	4.4829	0.1653	0	0
22.75	0.0335	-0.0002573	-153.27	4.4829	0.1653	0	0
22.76	0.035159	-0.0002573	-153.32	4.4829	0.1653	0	0
22.77	0.035451	-0.0002573	-153.36	4.4829	0.1653	0	0
22.78	0.035656	-0.0002573	-153.4	4.4829	0.1653	0	0
22.79	0.035729	-0.0002573	-153.45	4.4829	0.1653	0	0
22.8	0.035511	-0.0002573	-153.49	4.4829	0.1653	0	0
22.81	0.035315	-0.0002573	-153.53	4.4829	0.1653	0	0
22.82	0.035144	-0.0002573	-153.57	4.4829	0.1653	0	0
22.83	0.034997	-0.0002573	-153.62	4.4829	0.1653	0	0
22.84	0.034868	-0.0002573	-153.66	4.4829	0.1653	0	0
22.85	0.034755	-0.0002573	-153.7	4.4829	0.1653	0	0
22.86	0.023434	-0.0002573	-153.74	4.5708	0.1653	0	0
22.87	0.031081	-0.0002573	-153.79	4.5708	0.1653	0	0
22.88	0.033435	-0.0002573	-153.83	4.5708	0.1653	0	0
22.89	0.034077	-0.0002573	-153.87	4.5708	0.1653	0	0
22.9	0.033915	-0.0002573	-153.91	4.5708	0.1653	0	0
22.91	0.033638	-0.0002573	-153.95	4.5708	0.1653	0	0
22.92	0.03336	-0.0002573	-153.99	4.5708	0.1653	0	0
22.93	0.032837	-0.0002573	-154.03	4.5708	0.1653	0	0
22.94	0.032398	-0.0002573	-154.07	4.5708	0.1653	0	0
22.95	0.03203	-0.0002573	-154.12	4.5708	0.1653	0	0
22.96	0.038642	-0.0002573	-154.16	4.5708	0.1653	0	0
22.97	0.043914	-0.0002573	-154.2	4.5708	0.1653	0	0
22.98	0.031022	-0.0002573	-154.24	4.6587	0.1653	0	0
22.99	0.035763	-0.0002573	-154.28	4.6587	0.1653	0	0
23	0.037142	-0.0002573	-154.33	4.6587	0.1653	0	0
23.01	0.037204	-0.0002573	-154.37	4.6587	0.1653	0	0
23.02	0.036729	-0.0002573	-154.41	4.6587	0.1653	0	0
23.03	0.036497	-0.0002573	-154.45	4.6587	0.1653	0	0
23.04	0.036019	-0.0002573	-154.49	4.6587	0.1653	0	0
23.05	0.035351	-0.0002573	-154.53	4.6587	0.1653	0	0
23.06	0.034521	-0.0002573	-154.56	4.6587	0.1653	0	0
23.07	0.034107	-0.0002573	-154.61	4.6587	0.1653	0	0
23.08	0.033488	-0.0002573	-154.65	4.6587	0.1653	0	0
23.09	0.044507	-0.0002573	-154.69	4.6587	0.1653	0	0
23.1	0.035543	-0.0002573	-154.73	4.7466	0.1653	0	0
23.11	0.038047	-0.0002573	-154.77	4.7466	0.1653	0	0
23.12	0.038593	-0.0002573	-154.81	4.7466	0.1653	0	0
23.13	0.038302	-0.0002573	-154.85	4.7466	0.1653	0	0
23.14	0.037644	-0.0002573	-154.89	4.7466	0.1653	0	0
23.15	0.037046	-0.0002573	-154.93	4.7466	0.1653	0	0
23.16	0.036533	-0.0002573	-154.97	4.7466	0.1653	0	0
23.17	0.035839	-0.0002573	-155.01	4.7466	0.1653	0	0
23.18	0.03499	-0.0002573	-155.05	4.7466	0.1653	0	0
23.19	0.041209	-0.0002573	-155.09	4.7466	0.1653	0	0
23.2	0.040395	-0.0002573	-155.12	4.7466	0.1653	0	0
23.21	0.039723	-0.0002573	-155.17	4.7466	0.1653	0	0
23.22	0.038925	-0.0002573	-155.2	4.7466	0.1653	0	0
23.23	0.038014	-0.0002573	-155.24	4.7466	0.1653	0	0
23.24	0.037262	-0.0002573	-155.28	4.7466	0.1653	0	0
23.25	0.036378	-0.0002573	-155.32	4.7466	0.1653	0	0
23.26	0.035376	-0.0002573	-155.36	4.7466	0.1653	0	0
23.27	0.04147	-0.0002573	-155.39	4.7466	0.1653	0	0
23.28	0.040555	-0.0002573	-155.43	4.7466	0.1653	0	0
23.29	0.0398	-0.0002573	-155.47	4.7466	0.1653	0	0
23.3	0.038935	-0.0002573	-155.51	4.7466	0.1653	0	0
23.31	0.037968	-0.0002573	-155.55	4.7466	0.1653	0	0
23.32	0.036909	-0.0002573	-155.59	4.7466	0.1653	0	0
23.33	0.030559	-0.0002573	-155.62	4.8345	0.1653	0	0
23.34	0.02907	-0.0002573	-155.66	4.8345	0.1653	0	0
23.35	0.048252	-0.0002573	-155.7	4.7466	0.1653	0	0
23.36	0.038481	-0.0002573	-155.74	4.8345	0.1653	0	0
23.37	0.039164	-0.0002573	-155.78	4.8345	0.1653	0	0
23.38	0.038395	-0.0002573	-155.81	4.8345	0.1653	0	0
23.39	0.037495	-0.0002573	-155.85	4.8345	0.1653	0	0
23.4	0.036393	-0.0002573	-155.88	4.8345	0.1653	0	0
23.41	0.042378	-0.032837	-155.92	4.8345	0.2742	0	0
23.42	0.041364	-0.019565	-155.96	4.8345	0.2742	0	0
23.43	0.040284	-0.011728	-156	4.8345	0.2742	0	0
23.44	0.039141	-0.0070999	-156.03	4.8345	0.2742	0	0
23.45	0.048908	-0.0043672	-156.07	4.7466	0.2742	0	0
23.46	0.033259	-0.0027536	-156.11	4.8345	0.2742	0	0
23.47	0.041367	-0.0018007	-156.15	4.7466	0.2742	0	0
23.48	0.050095	-0.0012381	-156.19	4.7466	0.2742	0	0
23.49	0.036075	-0.00090587	-156.22	4.8345	0.2742	0	0
23.5	0.044629	-0.00070969	-156.26	4.7466	0.2742	0	0
23.51	0.035533	-0.00059385	-156.29	4.8345	0.2742	0	0
23.52	0.036341	-0.00052545	-156.33	4.8345	0.2742	0	0
23.53	0.035783	-0.00048506	-156.37	4.8345	0.2742	0	0
23.54	0.041932	-0.00046121	-156.41	4.8345	0.2742	0	0
23.55	0.04072	-0.00044712	-156.44	4.8345	0.2742	0	0
23.56	0.039437	-0.00043881	-156.48	4.8345	0.2742	0	0
23.57	0.038109	-0.0004339	-156.51	4.8345	0.2742	0	0
23.58	0.037013	-0.000431	-156.55	4.8345	0.2742	0	0
23.59	0.042757	-0.00042928	-156.59	4.8345	0.2742	0	0
23.6	0.041556	-0.029767	-156.62	4.8345	0.3831	0	0
23.61	0.040326	-0.017822	-156.66	4.8345	0.3831	0	0
23.62	0.038799	-0.010768	-156.69	4.8345	0.3831	0	0
23.63	0.037544	-0.0066024	-156.73	4.8345	0.3831	0	0
23.64	0.03624	-0.0041428	-156.76	4.8345	0.3831	0	0
23.65	0.042087	-0.0026905	-156.8	4.8345	0.3831	0	0
23.66	0.04097	-0.0018329	-156.84	4.8345	0.3831	0	0
23.67	0.039558	-0.0013265	-156.87	4.8345	0.3831	0	0
23.68	0.038396	-0.0010275	-156.91	4.8345	0.3831	0	0
23.69	0.037178	-0.00085093	-156.95	4.8345	0.3831	0	0
23.7	0.042823	-0.00074667	-156.98	4.8345	0.3831	0	0
23.71	0.041542	-0.0006851	-157.02	4.8345	0.3831	0	0
23.72	0.039994	-0.00064875	-157.05	4.8345	0.3831	0	0
23.73	0.047067	-0.00062728	-157.08	4.7466	0.3831	0	0
23.74	0.03918	-0.00061461	-157.12	4.7466	0.3831	0	0
23.75	0.035838	-0.00060712	-157.15	4.7466	0.3831	0	0
23.76	0.04104	-0.0006027	-157.2	4.7466	0.3831	0	0
23.77	0.039488	-0.00060009	-157.23	4.7466	0.3831	0	0
23.78	0.037809	-0.00059855	-157.26	4.7466	0.3831	0	0
23.79	0.036193	-0.00059764	-157.29	4.7466	0.3831	0	0
23.8	0.041797	-0.0005971	-157.33	4.7466	0.3831	0	0
23.81	0.040244	-0.00059679	-157.37	4.7466	0.3831	0	0
23.82	0.038456	-0.0005966	-157.4	4.7466	0.3831	0	0
23.83	0.036988	-0.00059649	-157.43	4.7466	0.3831	0	0
23.84	0.035509	-0.00059642	-157.47	4.7466	0.3831	0	0
23.85	0.041214	-0.00059638	-157.51	4.7466	0.3831	0	0
23.86	0.03974	-0.00059636	-157.54	4.7466	0.3831	0	0
23.87	0.038014	-0.00059635	-157.57	4.7466	0.3831	0	0
23.88	0.049962	-0.00059634	-157.6	4.6587	0.3831	0	0
23.89	0.043259	-0.00059633	-157.64	4.6587	0.3831	0	0
23.9	0.039769	-0.00059633	-157.67	4.6587	0.3831	0	0
23.91	0.037191	-0.00059633	-157.7	4.6587	0.3831	0	0
23.92	0.042264	-0.00059633	-157.73	4.6587	0.3831	0	0
23.93	0.040603	-0.00059633	-157.77	4.6587	0.3831	0	0
23.94	0.038774	-0.00059633	-157.8	4.6587	0.3831	0	0
23.95	0.047717	-0.00059633	-157.83	4.5708	0.3831	0	0
23.96	0.045036	-0.00059633	-157.86	4.5708	0.3831	0	0
23.97	0.040597	-0.00059633	-157.89	4.5708	0.3831	0	0
23.98	0.037724	-0.00059633	-157.92	4.5708	0.3831	0	0
23.99	0.042434	-0.00059633	-157.96	4.5708	0.3831	0	0
24	0.040525	-0.00059633	-157.99	4.5708	0.3831	0	0
24.01	0.03851	-0.00059633	-158.02	4.5708	0.3831	0	0
24.02	0.036336	-0.00059633	-158.05	4.5708	0.3831	0	0
24.03	0.041478	-0.00059633	-158.08	4.5708	0.3831	0	0
24.04	0.044499	-0.00059633	-158.11	4.4829	0.3831	0	0
24.05	0.038107	-0.00059633	-158.14	4.4829	0.3831	0	0
24.06	0.041788	-0.00059633	-158.17	4.4829	0.3831	0	0
24.07	0.039312	-0.00059633	-158.2	4.4829	0.3831	0	0
24.08	0.036709	-0.00059633	-158.23	4.4829	0.3831	0	0
24.09	0.041566	-0.00059633	-158.26	4.4829	0.3831	0	0
24.1	0.039421	-0.00059633	-158.29	4.4829	0.3831	0	0
24.11	0.045764	-0.00059633	-158.32	4.395	0.3831	0	0
24.12	0.044203	-0.00059633	-158.35	4.395	0.3831	0	0
24.13	0.040144	-0.00059633	-158.38	4.395	0.3831	0	0
24.14	0.037085	-0.00059633	-158.41	4.395	0.3831	0	0
24.15	0.041559	-0.00059633	-158.44	4.395	0.3831	0	0
24.16	0.039431	-0.00059633	-158.47	4.395	0.3831	0	0
24.17	0.036966	-0.00059633	-158.5	4.395	0.3831	0	0
24.18	0.050211	-0.00059633	-158.53	4.3071	0.3831	0	0
24.19	0.041757	-0.00059633	-158.56	4.3071	0.3831	0	0
24.2	0.037199	-0.00059633	-158.59	4.3071	0.3831	0	0
24.21	0.041134	0.031984	-158.62	4.3071	0.2742	0	0
24.22	0.038547	0.018711	-158.65	4.3071	0.2742	0	0
24.23	0.036023	0.010874	-158.67	4.3071	0.2742	0	0
24.24	0.045842	0.0062463	-158.7	4.2192	0.2742	0	0
24.25	0.039422	0.0035136	-158.73	4.2192	0.2742	0	0
24.26	0.042298	0.0018999	-158.76	4.2192	0.2742	0	0
24.27	0.039407	0.00094711	-158.79	4.2192	0.2742	0	0
24.28	0.036223	0.00038447	-158.81	4.2192	0.2742	0	0
24.29	0.040606	5.2242e-05	-158.84	4.2192	0.2742	0	0
24.3	0.037822	-0.00014394	-158.86	4.2192	0.2742	0	0
24.31	0.048652	-0.00025978	-158.89	4.1313	0.2742	0	0
24.32	0.041038	-0.00032818	-158.92	4.1313	0.2742	0	0
24.33	0.036543	-0.00036857	-158.94	4.1313	0.2742	0	0
24.34	0.040326	-0.00039242	-158.97	4.1313	0.2742	0	0
24.35	0.037298	-0.00040651	-159	4.1313	0.2742	0	0
24.36	0.034369	-0.00041482	-159.02	4.1313	0.2742	0	0
24.37	0.047526	-0.00041973	-159.05	4.0434	0.2742	0	0
24.38	0.044899	-0.00042263	-159.07	4.0434	0.2742	0	0
24.39	0.03997	-0.00042435	-159.1	4.0434	0.2742	0	0
24.4	0.035928	-0.00042536	-159.12	4.0434	0.2742	0	0
24.41	0.039872	-0.00042595	-159.15	4.0434	0.2742	0	0
24.42	0.036556	-0.00042631	-159.17	4.0434	0.2742	0	0
24.43	0.040523	-0.00042652	-159.19	4.0434	0.2742	0	0
24.44	0.037641	-0.00042664	-159.22	4.0434	0.2742	0	0
24.45	0.041418	-0.00042671	-159.24	4.0434	0.2742	0	0
24.46	0.038612	-0.00042675	-159.27	4.0434	0.2742	0	0
24.47	0.035284	-0.00042678	-159.29	4.0434	0.2742	0	0
24.48	0.039479	-0.00042679	-159.32	4.0434	0.2742	0	0
24.49	0.036258	-0.0004268	-159.34	4.0434	0.2742	0	0
24.5	0.045473	-0.00042681	-159.37	3.9555	0.2742	0	0
24.51	0.040755	-0.00042681	-159.39	3.9555	0.2742	0	0
24.52	0.04573	-0.00042681	-159.41	3.9555	0.2742	0	0
24.53	0.02739	-0.00042681	-159.43	4.0434	0.2742	0	0
24.54	0.046464	-0.00042681	-159.46	3.9555	0.2742	0	0
24.55	0.033809	-0.00042682	-159.48	4.0434	0.2742	0	0
24.56	0.040208	0.044202	-159.5	4.0434	0.1653	0	0
24.57	0.037193	0.025995	-159.52	4.0434	0.1653	0	0
24.58	0.041209	0.015245	-159.54	4.0434	0.1653	0	0
24.59	0.037963	0.0088964	-159.57	4.0434	0.1653	0	0
24.6	0.041643	0.0051479	-159.59	4.0434	0.1653	0	0
24.61	0.038248	0.0029344	-159.61	4.0434	0.1653	0	0
24.62	0.041849	0.0016274	-159.64	4.0434	0.1653	0	0
24.63	0.037867	0.00085558	-159.65	4.0434	0.1653	0	0
24.64	0.041527	0.00039984	-159.68	4.0434	0.1653	0	0
24.65	0.044516	0.00013073	-159.69	4.0434	0.1653	0	0
24.66	0.037068	-2.8172e-05	-159.72	4.1313	0.1653	0	0
24.67	0.043387	-0.000122	-159.73	4.1313	0.1653	0	0
24.68	0.041065	-0.00017741	-159.76	4.1313	0.1653	0	0
24.69	0.044531	-0.00021013	-159.78	4.1313	0.1653	0	0
24.7	0.041058	-0.00022945	-159.8	4.1313	0.1653	0	0
24.71	0.044291	-0.00024085	-159.82	4.1313	0.1653	0	0
24.72	0.036532	-0.00024759	-159.84	4.2192	0.1653	0	0
24.73	0.043083	-0.00025157	-159.86	4.2192	0.1653	0	0
24.74	0.046841	-0.00025392	-159.87	4.2192	0.1653	0	0
24.75	0.043496	-0.0002553	-159.89	4.2192	0.1653	0	0
24.76	0.030949	-0.00025612	-159.91	4.3071	0.1653	0	0
24.77	0.040942	-0.00025661	-159.94	4.3071	0.1653	0	0
24.78	0.045979	-0.00025689	-159.95	4.3071	0.1653	0	0
24.79	0.042682	-0.00025706	-159.97	4.3071	0.1653	0	0
24.8	0.046032	-0.00025716	-159.99	4.3071	0.1653	0	0
24.81	0.048658	-0.00025722	-160	4.3071	0.1653	0	0
24.82	0.040878	-0.00025725	-160.03	4.395	0.1653	0	0
24.83	0.046913	-0.00025727	-160.04	4.395	0.1653	0	0
24.84	0.044355	-0.00025729	-160.07	4.395	0.1653	0	0
24.85	0.047629	-0.00025729	-160.08	4.395	0.1653	0	0
24.86	0.043483	-0.0002573	-160.1	4.395	0.1653	0	0
24.87	0.046681	-0.0002573	-160.12	4.395	0.1653	0	0
24.88	0.045279	-0.0002573	-160.13	4.4829	0.1653	0	0
24.89	0.04451	-0.0002573	-160.15	4.4829	0.1653	0	0
24.9	0.048415	-0.0002573	-160.17	4.4829	0.1653	0	0
24.91	0.044435	-0.0002573	-160.19	4.4829	0.1653	0	0
24.92	0.047653	-0.0002573	-160.21	4.4829	0.1653	0	0
24.93	0.043509	-0.0002573	-160.22	4.5708	0.1653	0	0
24.94	0.04454	-0.0002573	-160.24	4.5708	0.1653	0	0
24.95	0.049017	-0.0002573	-160.26	4.5708	0.1653	0	0
24.96	0.045209	-0.0002573	-160.27	4.5708	0.1653	0	0
24.97	0.048472	-0.0002573	-160.3	4.5708	0.1653	0	0
24.98	0.051049	-0.0002573	-160.31	4.5708	0.1653	0	0
24.99	0.046991	-0.0002573	-160.33	4.5708	0.1653	0	0
25	0.049794	-0.0002573	-160.35	4.5708	0.1653	0	0
