t	u1	u2	lambda	p	e	u1opt	u2opt
5.05	0.20004	0.0019374	10.07	4.4829	-4.8441	0.20004	0.0019374
5.06	0.19304	0.0017586	10.086	4.5708	-4.8441	0.19304	0.0017586
5.07	0.18603	0.0015798	10.095	4.6587	-4.8441	0.18603	0.0015798
5.08	0.17903	0.0014009	10.105	4.8345	-4.8441	0.17903	0.0014009
5.09	0.17202	0.0012221	10.124	4.9224	-4.8441	0.17202	0.0012221
5.1	0.16502	0.0010433	10.136	5.0103	-4.7352	0.16502	0.0010433
5.11	0.15801	0.00086443	10.143	5.0982	-4.7352	0.15801	0.00086443
5.12	0.15101	0.0006856	10.165	5.274	-4.7352	0.15101	0.0006856
5.13	0.144	0.00050677	10.178	5.4498	-4.7352	0.144	0.00050677
5.14	0.137	0.00032795	10.185	5.5377	-4.6263	0.137	0.00032795
5.15	0.12999	0.00014912	10.19	5.7135	-4.6263	0.12999	0.00014912
5.16	0.12299	-2.9714e-05	10.211	5.8014	-4.6263	0.12299	-2.9714e-05
5.17	0.11598	-0.00020854	10.223	5.9772	-4.6263	0.11598	-0.00020854
5.18	0.10898	-0.00038737	10.23	6.0651	-4.6263	0.10898	-0.00038737
5.19	0.10197	-0.0005662	10.243	6.2409	-4.6263	0.10197	-0.0005662
5.2	0.094968	-0.00074503	10.26	6.4167	-4.5174	0.094968	-0.00074503
5.21	0.087963	-0.00092386	10.27	6.5925	-4.5174	0.087963	-0.00092386
5.22	0.080958	-0.0011027	10.276	6.7683	-4.5174	0.080958	-0.0011027
5.23	0.073953	-0.0012815	10.279	6.8562	-4.5174	0.073953	-0.0012815
5.24	0.066947	-0.0014604	10.29	7.032	-4.5174	0.066947	-0.0014604
5.25	0.059942	-0.0016392	10.305	7.2078	-4.4085	0.059942	-0.0016392
5.26	0.078489	-0.0016572	10.315	7.3836	-4.4085	0.078489	-0.0016572
5.27	0.097035	-0.0016753	10.32	7.5594	-4.4085	0.097035	-0.0016753
5.28	0.11558	-0.0016933	10.324	7.6473	-4.4085	0.11558	-0.0016933
5.29	0.13413	-0.0017114	10.334	7.7352	-4.4085	0.13413	-0.0017114
5.3	0.15267	-0.0017294	10.35	7.911	-4.4085	0.15267	-0.0017294
5.31	0.17122	-0.0017475	10.359	8.0868	-4.2996	0.17122	-0.0017475
5.32	0.18977	-0.0017655	10.364	8.1747	-4.2996	0.18977	-0.0017655
5.33	0.20831	-0.0017836	10.368	8.3505	-4.2996	0.20831	-0.0017836
5.34	0.22686	-0.0018017	10.369	8.4384	-4.2996	0.22686	-0.0018017
5.35	0.2454	-0.0018197	10.379	8.6142	-4.2996	0.2454	-0.0018197
5.36	0.26395	-0.0018378	10.394	8.7021	-4.1907	0.26395	-0.0018378
5.37	0.2825	-0.0018558	10.403	8.79	-4.1907	0.2825	-0.0018558
5.38	0.30104	-0.0018739	10.408	8.9658	-4.1907	0.30104	-0.0018739
5.39	0.31959	-0.0018919	10.412	9.0537	-4.1907	0.31959	-0.0018919
5.4	0.33813	-0.00191	10.413	9.1416	-4.1907	0.33813	-0.00191
5.41	0.35668	-0.001928	10.415	9.3174	-4.1907	0.35668	-0.001928
5.42	0.37523	-0.0019461	10.415	9.4053	-4.1907	0.37523	-0.0019461
5.43	0.39377	-0.0019641	10.416	9.4932	-4.0818	0.39377	-0.0019641
5.44	0.41232	-0.0019822	10.416	9.669	-4.0818	0.41232	-0.0019822
5.45	0.43086	-0.0020002	10.416	9.7569	-4.0818	0.43086	-0.0020002
5.46	0.44941	-0.0020183	10.416	9.8448	-4.0818	0.44941	-0.0020183
5.47	0.46796	-0.0020363	10.416	9.9327	-4.0818	0.46796	-0.0020363
5.48	0.4865	-0.0020544	10.416	10.109	-4.0818	0.4865	-0.0020544
5.49	0.50505	-0.0020724	10.416	10.196	-4.0818	0.50505	-0.0020724
5.5	0.52359	-0.0020905	10.416	10.284	-3.9729	0.52359	-0.0020905
5.51	0.5236	-0.0019274	10.416	10.46	-3.9729	0.5236	-0.0019274
5.52	0.5236	-0.0017642	10.416	10.548	-3.9729	0.5236	-0.0017642
5.53	0.5236	-0.0016011	10.416	10.724	-3.9729	0.5236	-0.0016011
5.54	0.5236	-0.001438	10.416	10.9	-3.9729	0.5236	-0.001438
5.55	0.5236	-0.0012749	10.416	11.075	-3.9729	0.5236	-0.0012749
5.56	0.5236	-0.0011117	10.416	11.251	-3.9729	0.5236	-0.0011117
5.57	0.5236	-0.00094862	10.416	11.427	-3.9729	0.5236	-0.00094862
5.58	0.5236	-0.00078549	10.416	11.603	-3.864	0.5236	-0.00078549
5.59	0.5236	-0.00062236	10.416	11.779	-3.864	0.5236	-0.00062236
5.6	0.5236	-0.00045924	10.416	12.042	-3.864	0.5236	-0.00045924
5.61	0.5236	-0.00029611	10.408	12.218	-3.864	0.5236	-0.00029611
5.62	0.5236	-0.00013299	10.393	12.482	-3.864	0.5236	-0.00013299
5.63	0.5236	3.0141e-05	10.385	12.658	-3.864	0.5236	3.0141e-05
5.64	0.5236	0.00019327	10.38	12.921	-3.864	0.5236	0.00019327
5.65	0.5236	0.00035639	10.377	13.185	-3.7551	0.5236	0.00035639
5.66	0.5236	0.00051952	10.37	13.449	-3.7551	0.5236	0.00051952
5.67	0.5236	0.00068265	10.353	13.712	-3.7551	0.5236	0.00068265
5.68	0.5236	0.00084577	10.343	13.976	-3.7551	0.5236	0.00084577
5.69	0.5236	0.0010089	10.337	14.24	-3.7551	0.5236	0.0010089
5.7	0.5236	0.001172	10.329	14.504	-3.7551	0.5236	0.001172
5.71	0.5236	0.0013352	10.311	14.855	-3.7551	0.5236	0.0013352
5.72	0.5236	0.0014983	10.3	15.119	-3.7551	0.5236	0.0014983
5.73	0.5236	0.0016614	10.285	15.47	-3.6462	0.5236	0.0016614
5.74	0.5236	0.0018245	10.267	15.734	-3.6462	0.5236	0.0018245
5.75	0.5236	0.0019877	10.256	16.086	-3.6462	0.5236	0.0019877
5.76	0.5236	0.0019267	10.238	16.437	-3.6462	0.5236	0.0019267
5.77	0.5236	0.0018657	10.221	16.789	-3.6462	0.5236	0.0018657
5.78	0.5236	0.0018047	10.202	17.14	-3.6462	0.5236	0.0018047
5.79	0.5236	0.0017437	10.182	17.492	-3.5373	0.5236	0.0017437
5.8	0.5236	0.0016827	10.17	17.844	-3.5373	0.5236	0.0016827
5.81	0.52359	0.0016217	10.145	18.195	-3.5373	0.52359	0.0016217
5.82	0.52359	0.0015607	10.126	18.547	-3.5373	0.52359	0.0015607
5.83	0.52359	0.0014997	10.101	18.899	-3.5373	0.52359	0.0014997
5.84	0.52359	0.0014387	10.077	19.25	-3.5373	0.52359	0.0014387
5.85	0.52359	0.0013777	10.054	19.602	-3.5373	0.52359	0.0013777
5.86	0.52359	0.0013167	10.025	19.953	-3.5373	0.52359	0.0013167
5.87	0.52359	0.0012557	10.001	20.393	-3.5373	0.52359	0.0012557
5.88	0.52359	0.0011947	9.973	20.657	-3.4284	0.52359	0.0011947
5.89	0.52359	0.0011337	9.9414	21.096	-3.4284	0.52359	0.0011337
5.9	0.52359	0.0010727	9.9154	21.448	-3.4284	0.52359	0.0010727
5.91	0.52359	0.0010117	9.8865	21.799	-3.4284	0.52359	0.0010117
5.92	0.52359	0.00095069	9.8514	22.151	-3.4284	0.52359	0.00095069
5.93	0.52359	0.00088969	9.8156	22.502	-3.4284	0.52359	0.00088969
5.94	0.52359	0.00082869	9.7797	22.854	-3.4284	0.52359	0.00082869
5.95	0.52359	0.0007677	9.744	23.206	-3.4284	0.52359	0.0007677
5.96	0.52359	0.0007067	9.7089	23.557	-3.3195	0.52359	0.0007067
5.97	0.52359	0.0006457	9.6702	23.821	-3.3195	0.52359	0.0006457
5.98	0.52359	0.0005847	9.6337	24.173	-3.3195	0.52359	0.0005847
5.99	0.52359	0.0005237	9.5942	24.524	-3.3195	0.52359	0.0005237
6	0.52359	0.00046271	9.5528	24.788	-3.3195	0.52359	0.00046271
6.01	0.52359	0.00050399	9.5104	25.139	-3.3195	0.52359	0.00050399
6.02	0.52359	0.00054527	9.4674	25.403	-3.3195	0.52359	0.00054527
6.03	0.52359	0.00058655	9.4196	25.667	-3.3195	0.52359	0.00058655
6.04	0.52359	0.00062783	9.3694	26.018	-3.3195	0.52359	0.00062783
6.05	0.52359	0.00066912	9.3217	26.194	-3.3195	0.52359	0.00066912
6.06	0.52359	0.0007104	9.2721	26.458	-3.2106	0.52359	0.0007104
6.07	0.52359	0.00075168	9.2247	26.722	-3.2106	0.52359	0.00075168
6.08	0.52359	0.00079296	9.1727	26.985	-3.2106	0.52359	0.00079296
6.09	0.52359	0.00083424	9.1156	27.249	-3.2106	0.52359	0.00083424
6.1	0.52359	0.00087552	9.0639	27.513	-3.2106	0.52359	0.00087552
6.11	0.52359	0.00091681	9.0057	27.689	-3.2106	0.52359	0.00091681
6.12	0.52359	0.00095809	8.945	27.864	-3.2106	0.52359	0.00095809
6.13	0.52359	0.00099937	8.8876	28.128	-3.2106	0.52359	0.00099937
6.14	0.52359	0.0010407	8.8253	28.304	-3.2106	0.52359	0.0010407
6.15	0.52359	0.0010819	8.7629	28.48	-3.2106	0.52359	0.0010819
6.16	0.52359	0.0011232	8.7005	28.655	-3.2106	0.52359	0.0011232
6.17	0.52359	0.0011645	8.6353	28.831	-3.2106	0.52359	0.0011645
6.18	0.52359	0.0012058	8.5643	28.919	-3.2106	0.52359	0.0012058
6.19	0.52359	0.0012471	8.4964	29.095	-3.2106	0.52359	0.0012471
6.2	0.52359	0.0012883	8.4283	29.271	-3.2106	0.52359	0.0012883
6.21	0.52359	0.0013296	8.355	29.359	-3.2106	0.52359	0.0013296
6.22	0.52359	0.0013709	8.2829	29.447	-3.2106	0.52359	0.0013709
6.23	0.52359	0.0014122	8.2087	29.622	-3.2106	0.52359	0.0014122
6.24	0.52359	0.0014535	8.1324	29.622	-3.2106	0.52359	0.0014535
6.25	0.52359	0.0014948	8.0514	29.798	-3.2106	0.52359	0.0014948
6.26	0.52359	0.0015333	7.9744	29.886	-3.2106	0.52359	0.0015333
6.27	0.52359	0.0015718	7.8929	29.974	-3.2106	0.52359	0.0015718
6.28	0.52359	0.0016103	7.8088	30.062	-3.2106	0.52359	0.0016103
6.29	0.52359	0.0016488	7.7264	30.062	-3.2106	0.52359	0.0016488
6.3	0.52359	0.0016873	7.6385	30.15	-3.2106	0.52359	0.0016873
6.31	0.52359	0.0017258	7.5506	30.15	-3.2106	0.52359	0.0017258
6.32	0.52359	0.0017643	7.4587	30.238	-3.2106	0.52359	0.0017643
6.33	0.52359	0.0018028	7.3725	30.238	-3.2106	0.52359	0.0018028
6.34	0.52359	0.0018413	7.2816	30.326	-3.2106	0.52359	0.0018413
6.35	0.52359	0.0018798	7.1846	30.326	-3.2106	0.52359	0.0018798
6.36	0.52359	0.0019183	7.0922	30.326	-3.2106	0.52359	0.0019183
6.37	0.52359	0.0019568	6.9941	30.413	-3.2106	0.52359	0.0019568
6.38	0.52359	0.0019953	6.8961	30.413	-3.3195	0.52359	0.0019953
6.39	0.52359	0.0020338	6.7959	30.326	-3.3195	0.52359	0.0020338
6.4	0.52359	0.0020723	6.6931	30.413	-3.3195	0.52359	0.0020723
6.41	0.52359	0.0021108	6.5924	30.413	-3.3195	0.52359	0.0021108
6.42	0.52359	0.0021493	6.4862	30.326	-3.3195	0.52359	0.0021493
6.43	0.52359	0.0021878	6.3803	30.326	-3.3195	0.52359	0.0021878
6.44	0.52359	0.0022263	6.2709	30.326	-3.3195	0.52359	0.0022263
6.45	0.52359	0.0022648	6.1632	30.326	-3.3195	0.52359	0.0022648
6.46	0.52359	0.0023033	6.0527	30.326	-3.3195	0.52359	0.0023033
6.47	0.52359	0.0023418	5.9399	30.326	-3.4284	0.52359	0.0023418
6.48	0.52359	0.0023803	5.8237	30.238	-3.4284	0.52359	0.0023803
6.49	0.52359	0.0024188	5.7083	30.238	-3.4284	0.52359	0.0024188
6.5	0.52359	0.0024573	5.589	30.238	-3.4284	0.52359	0.0024573
6.51	0.52359	0.0022337	5.4725	30.15	-3.4284	0.52359	0.0022337
6.52	0.52359	0.0020102	5.3498	30.15	-3.4284	0.52359	0.0020102
6.53	0.52359	0.0017867	5.2265	30.15	-3.5373	0.52359	0.0017867
6.54	0.52359	0.0015631	5.1037	30.062	-3.5373	0.52359	0.0015631
6.55	0.52359	0.0013396	4.9771	30.062	-3.5373	0.52359	0.0013396
6.56	0.52359	0.001116	4.8484	29.974	-3.5373	0.52359	0.001116
6.57	0.52359	0.00089249	4.7184	29.974	-3.5373	0.52359	0.00089249
6.58	0.52359	0.00066895	4.5837	29.974	-3.5373	0.52359	0.00066895
6.59	0.52359	0.00044541	4.4502	29.886	-3.5373	0.52359	0.00044541
6.6	0.52359	0.00022186	4.3173	29.798	-3.6462	0.52359	0.00022186
6.61	0.52359	-1.6783e-06	4.1817	29.798	-3.6462	0.52359	-1.6783e-06
6.62	0.52359	-0.00022522	4.0432	29.798	-3.6462	0.52359	-0.00022522
6.63	0.52359	-0.00044876	3.9039	29.71	-3.6462	0.52359	-0.00044876
6.64	0.52359	-0.00067231	3.7637	29.71	-3.6462	0.52359	-0.00067231
6.65	0.52359	-0.00089585	3.624	29.622	-3.6462	0.52359	-0.00089585
6.66	0.52359	-0.0011194	3.4799	29.622	-3.7551	0.52359	-0.0011194
6.67	0.52359	-0.0013429	3.3333	29.534	-3.7551	0.52359	-0.0013429
6.68	0.52359	-0.0015665	3.1823	29.534	-3.7551	0.52359	-0.0015665
6.69	0.52359	-0.00179	3.0356	29.534	-3.7551	0.52359	-0.00179
6.7	0.52359	-0.0020136	2.8805	29.447	-3.7551	0.52359	-0.0020136
6.71	0.52359	-0.0022371	2.7314	29.447	-3.7551	0.52359	-0.0022371
6.72	0.52359	-0.0024606	2.5749	29.359	-3.864	0.52359	-0.0024606
6.73	0.52359	-0.0026842	2.421	29.359	-3.864	0.52359	-0.0026842
6.74	0.52359	-0.0029077	2.2591	29.359	-3.864	0.52359	-0.0029077
6.75	0.52359	-0.0031313	2.0981	29.271	-3.864	0.52359	-0.0031313
6.76	0.52359	-0.0030803	1.937	29.271	-3.864	0.52359	-0.0030803
6.77	0.52359	-0.0030293	1.7743	29.271	-3.864	0.52359	-0.0030293
6.78	0.52359	-0.0029783	1.6102	29.183	-3.9729	0.52359	-0.0029783
6.79	0.52359	-0.0029273	1.4414	29.183	-3.9729	0.52359	-0.0029273
6.8	0.52359	-0.0028763	1.2732	29.183	-3.9729	0.52359	-0.0028763
6.81	0.52359	-0.0028254	1.1019	29.183	-3.9729	0.52359	-0.0028254
6.82	0.52359	-0.0027744	0.93197	29.095	-3.9729	0.52359	-0.0027744
6.83	0.52359	-0.0027234	0.75964	29.095	-3.9729	0.52359	-0.0027234
6.84	0.52359	-0.0026724	0.58268	29.095	-3.9729	0.52359	-0.0026724
6.85	0.52359	-0.0026214	0.4094	29.095	-3.9729	0.52359	-0.0026214
6.86	0.52359	-0.0025704	0.22833	29.007	-4.0818	0.52359	-0.0025704
6.87	0.52359	-0.0025194	0.045455	29.007	-4.0818	0.52359	-0.0025194
6.88	0.52359	-0.0024684	-0.13892	29.007	-4.0818	0.52359	-0.0024684
6.89	0.52359	-0.0024175	-0.32266	29.007	-4.0818	0.52359	-0.0024175
6.9	0.52359	-0.0023665	-0.50991	29.007	-4.0818	0.52359	-0.0023665
6.91	0.52359	-0.0023155	-0.70083	29.007	-4.0818	0.52359	-0.0023155
6.92	0.52359	-0.0022645	-0.8952	28.919	-4.0818	0.52359	-0.0022645
6.93	0.52359	-0.0022135	-1.0903	29.007	-4.0818	0.52359	-0.0022135
6.94	0.52359	-0.0021625	-1.2836	28.919	-4.1907	0.52359	-0.0021625
6.95	0.52359	-0.0021115	-1.4817	28.919	-4.1907	0.52359	-0.0021115
6.96	0.52359	-0.0020606	-1.6842	28.919	-4.1907	0.52359	-0.0020606
6.97	0.52359	-0.0020096	-1.8802	28.919	-4.1907	0.52359	-0.0020096
6.98	0.52359	-0.0019586	-2.0815	28.919	-4.1907	0.52359	-0.0019586
6.99	0.52359	-0.0019076	-2.2828	28.919	-4.1907	0.52359	-0.0019076
7	0.52359	-0.0018566	-2.4856	28.919	-4.1907	0.52359	-0.0018566
7.01	0.52359	-0.0016732	-2.6954	28.919	-4.1907	0.52359	-0.0016732
7.02	0.52359	-0.0014898	-2.9048	28.919	-4.1907	0.52359	-0.0014898
7.03	0.52359	-0.0013065	-3.1049	28.919	-4.1907	0.52359	-0.0013065
7.04	0.52359	-0.0011231	-3.313	28.919	-4.1907	0.52359	-0.0011231
7.05	0.52359	-0.00093971	-3.5259	28.919	-4.1907	0.52359	-0.00093971
7.06	0.52359	-0.00075633	-3.7416	28.919	-4.1907	0.52359	-0.00075633
7.07	0.52359	-0.00057295	-3.959	28.919	-4.1907	0.52359	-0.00057295
7.08	0.52359	-0.00038958	-4.1773	28.919	-4.1907	0.52359	-0.00038958
7.09	0.52359	-0.0002062	-4.3962	28.919	-4.1907	0.52359	-0.0002062
7.1	0.52359	-2.2818e-05	-4.6155	28.919	-4.1907	0.52359	-2.2818e-05
7.11	0.52359	0.00016056	-4.8349	28.919	-4.1907	0.52359	0.00016056
7.12	0.52359	0.00034394	-5.0545	28.919	-4.1907	0.52359	0.00034394
7.13	0.52359	0.00052732	-5.2921	28.919	-4.2996	0.52359	0.00052732
7.14	0.52359	0.0007107	-5.5225	28.919	-4.2996	0.52359	0.0007107
7.15	0.52359	0.00089408	-5.7485	28.919	-4.2996	0.52359	0.00089408
7.16	0.52359	0.0010775	-5.9719	28.831	-4.2996	0.52359	0.0010775
7.17	0.52359	0.0012608	-6.2089	28.919	-4.2996	0.52359	0.0012608
7.18	0.52359	0.0014442	-6.4418	28.919	-4.2996	0.52359	0.0014442
7.19	0.52359	0.0016276	-6.6736	28.831	-4.2996	0.52359	0.0016276
7.2	0.52359	0.001811	-6.9142	28.831	-4.2996	0.52359	0.001811
7.21	0.52359	0.0019943	-7.1506	28.831	-4.2996	0.52359	0.0019943
7.22	0.52359	0.0021777	-7.3938	28.831	-4.2996	0.52359	0.0021777
7.23	0.52359	0.0023611	-7.6393	28.831	-4.1907	0.52359	0.0023611
7.24	0.52359	0.0025445	-7.8803	28.831	-4.1907	0.52359	0.0025445
7.25	0.52359	0.0027279	-8.1306	28.831	-4.1907	0.52359	0.0027279
7.26	0.52359	0.0031045	-8.3803	28.831	-4.1907	0.52359	0.0031045
7.27	0.52359	0.0034812	-8.6283	28.743	-4.1907	0.52359	0.0034812
7.28	0.52359	0.0038579	-8.8782	28.743	-4.1907	0.52359	0.0038579
7.29	0.52359	0.0042345	-9.131	28.743	-4.1907	0.52359	0.0042345
7.3	0.52359	0.0046112	-9.385	28.743	-4.1907	0.52359	0.0046112
7.31	0.52359	0.0049879	-9.643	28.743	-4.1907	0.52359	0.0049879
7.32	0.52359	0.0053645	-9.9033	28.743	-4.1907	0.52359	0.0053645
7.33	0.52359	0.0057412	-10.161	28.743	-4.1907	0.52359	0.0057412
7.34	0.52359	0.0061179	-10.422	28.655	-4.1907	0.52359	0.0061179
7.35	0.52359	0.0064945	-10.684	28.655	-4.1907	0.52359	0.0064945
7.36	0.52359	0.0068712	-10.946	28.655	-4.1907	0.52359	0.0068712
7.37	0.52359	0.0072479	-11.213	28.655	-4.1907	0.52359	0.0072479
7.38	0.52359	0.0076245	-11.478	28.655	-4.0818	0.52359	0.0076245
7.39	0.52359	0.0080012	-11.746	28.568	-4.0818	0.52359	0.0080012
7.4	0.52359	0.0083779	-12.02	28.568	-4.0818	0.52359	0.0083779
7.41	0.52359	0.0087545	-12.293	28.568	-4.0818	0.52359	0.0087545
7.42	0.52359	0.0091312	-12.566	28.568	-4.0818	0.52359	0.0091312
7.43	0.52359	0.0095079	-12.841	28.568	-4.0818	0.52359	0.0095079
7.44	0.52359	0.0098845	-13.12	28.48	-4.0818	0.52359	0.0098845
7.45	0.52359	0.010261	-13.396	28.48	-4.0818	0.52359	0.010261
7.46	0.52359	0.010638	-13.678	28.48	-3.9729	0.52359	0.010638
7.47	0.52359	0.011015	-13.96	28.48	-3.9729	0.52359	0.011015
7.48	0.52359	0.011391	-14.245	28.48	-3.9729	0.52359	0.011391
7.49	0.52359	0.011768	-14.528	28.48	-3.9729	0.52359	0.011768
7.5	0.52359	0.012145	-14.815	28.392	-3.9729	0.52359	0.012145
7.51	0.52359	0.013522	-15.102	28.392	-3.864	0.52359	0.013522
7.52	0.52359	0.0149	-15.395	28.392	-3.864	0.52359	0.0149
7.53	0.52359	0.016278	-15.687	28.392	-3.864	0.52359	0.016278
7.54	0.52359	0.017656	-15.978	28.304	-3.864	0.52359	0.017656
7.55	0.52359	0.019034	-16.272	28.304	-3.864	0.52359	0.019034
7.56	0.52359	0.020412	-16.568	28.304	-3.864	0.52359	0.020412
7.57	0.52359	0.021789	-16.868	28.304	-3.7551	0.52359	0.021789
7.58	0.52359	0.023167	-17.169	28.304	-3.7551	0.52359	0.023167
7.59	0.52359	0.024545	-17.469	28.216	-3.7551	0.52359	0.024545
7.6	0.52359	0.025923	-17.771	28.216	-3.7551	0.52359	0.025923
7.61	0.52359	0.027301	-18.073	28.216	-3.7551	0.52359	0.027301
7.62	0.52359	0.028679	-18.377	28.128	-3.6462	0.52359	0.028679
7.63	0.52359	0.030057	-18.686	28.128	-3.6462	0.52359	0.030057
7.64	0.52359	0.031434	-18.994	28.128	-3.6462	0.52359	0.031434
7.65	0.52359	0.032812	-19.302	28.128	-3.6462	0.52359	0.032812
7.66	0.52359	0.03419	-19.614	28.04	-3.5373	0.52359	0.03419
7.67	0.52358	0.035568	-19.924	28.04	-3.5373	0.52358	0.035568
7.68	0.52358	0.036946	-20.236	28.04	-3.5373	0.52358	0.036946
7.69	0.52358	0.038324	-20.554	27.952	-3.4284	0.52358	0.038324
7.7	0.52358	0.039702	-20.875	27.952	-3.4284	0.52358	0.039702
7.71	0.52358	0.041079	-21.194	27.952	-3.4284	0.52358	0.041079
7.72	0.52358	0.042457	-21.516	27.952	-3.4284	0.52358	0.042457
7.73	0.52358	0.043835	-21.839	27.864	-3.3195	0.52358	0.043835
7.74	0.52358	0.045213	-22.159	27.864	-3.3195	0.52358	0.045213
7.75	0.52358	0.046591	-22.482	27.864	-3.3195	0.52358	0.046591
7.76	0.52358	0.048688	-22.805	27.864	-3.2106	0.52358	0.048688
7.77	0.52358	0.050786	-23.133	27.776	-3.2106	0.52358	0.050786
7.78	0.52358	0.052883	-23.468	27.776	-3.2106	0.52358	0.052883
7.79	0.52358	0.054981	-23.799	27.776	-3.1017	0.52358	0.054981
7.8	0.52358	0.057079	-24.134	27.689	-3.1017	0.52358	0.057079
7.81	0.52358	0.059176	-24.465	27.689	-3.1017	0.52358	0.059176
7.82	0.52358	0.061274	-24.801	27.689	-2.9928	0.52358	0.061274
7.83	0.52358	0.063371	-25.14	27.689	-2.9928	0.52358	0.063371
7.84	0.52358	0.065469	-25.477	27.689	-2.9928	0.52358	0.065469
7.85	0.52358	0.067566	-25.816	27.601	-2.8839	0.52358	0.067566
7.86	0.52358	0.069664	-26.16	27.601	-2.8839	0.52358	0.069664
7.87	0.52358	0.071761	-26.5	27.601	-2.8839	0.52358	0.071761
7.88	0.52358	0.073859	-26.845	27.513	-2.775	0.52358	0.073859
7.89	0.52358	0.075956	-27.192	27.513	-2.775	0.52358	0.075956
7.9	0.52358	0.078054	-27.539	27.513	-2.6661	0.52358	0.078054
7.91	0.52358	0.080152	-27.884	27.513	-2.6661	0.52358	0.080152
7.92	0.52358	0.082249	-28.235	27.513	-2.6661	0.52358	0.082249
7.93	0.52358	0.084347	-28.586	27.425	-2.5572	0.52358	0.084347
7.94	0.52358	0.086444	-28.938	27.425	-2.5572	0.52358	0.086444
7.95	0.52358	0.088542	-29.292	27.425	-2.4483	0.52358	0.088542
7.96	0.52358	0.090639	-29.649	27.425	-2.4483	0.52358	0.090639
7.97	0.52358	0.092737	-30.004	27.337	-2.3394	0.52358	0.092737
7.98	0.52358	0.094834	-30.361	27.337	-2.3394	0.52358	0.094834
7.99	0.52358	0.096932	-30.724	27.337	-2.2305	0.52358	0.096932
8	0.52358	0.09903	-31.082	27.249	-2.2305	0.52358	0.09903
8.01	0.52358	0.10099	-31.444	27.249	-2.1216	0.52358	0.10099
8.02	0.52358	0.10295	-31.81	27.249	-2.1216	0.52358	0.10295
8.03	0.52358	0.10491	-32.176	27.249	-2.0127	0.52358	0.10491
8.04	0.52358	0.10687	-32.548	27.161	-2.0127	0.52358	0.10687
8.05	0.52358	0.10883	-32.915	27.161	-1.9038	0.52358	0.10883
8.06	0.52358	0.11079	-33.282	27.161	-1.9038	0.52358	0.11079
8.07	0.52358	0.11275	-33.654	27.161	-1.7949	0.52358	0.11275
8.08	0.52358	0.11471	-34.029	27.073	-1.7949	0.52358	0.11471
8.09	0.52358	0.11667	-34.402	27.073	-1.686	0.52358	0.11667
8.1	0.52358	0.11863	-34.777	27.073	-1.686	0.52358	0.11863
8.11	0.52358	0.12059	-35.149	27.073	-1.5771	0.52358	0.12059
8.12	0.52358	0.12255	-35.527	26.985	-1.4682	0.52358	0.12255
8.13	0.52358	0.12451	-35.909	26.985	-1.4682	0.52358	0.12451
8.14	0.52358	0.12647	-36.289	26.985	-1.3593	0.52358	0.12647
8.15	0.52358	0.12843	-36.668	26.985	-1.3593	0.52358	0.12843
8.16	0.52358	0.13039	-37.054	26.985	-1.2504	0.52358	0.13039
8.17	0.52358	0.13235	-37.441	26.897	-1.1415	0.52358	0.13235
8.18	0.52358	0.13431	-37.824	26.897	-1.1415	0.52358	0.13431
8.19	0.52358	0.13627	-38.212	26.897	-1.0326	0.52358	0.13627
8.2	0.52358	0.13823	-38.603	26.897	-1.0326	0.52358	0.13823
8.21	0.52358	0.14019	-38.992	26.81	-0.9237	0.52358	0.14019
8.22	0.52357	0.14215	-39.384	26.81	-0.8148	0.52357	0.14215
8.23	0.52357	0.14411	-39.777	26.81	-0.8148	0.52357	0.14411
8.24	0.52357	0.14607	-40.171	26.81	-0.7059	0.52357	0.14607
8.25	0.52357	0.14803	-40.57	26.81	-0.597	0.52357	0.14803
8.26	0.52357	0.14968	-40.967	26.722	-0.4881	0.52357	0.14968
8.27	0.52357	0.15132	-41.364	26.722	-0.4881	0.52357	0.15132
8.28	0.52357	0.15297	-41.765	26.722	-0.3792	0.52357	0.15297
8.29	0.52357	0.15462	-42.163	26.722	-0.2703	0.52357	0.15462
8.3	0.52357	0.15627	-42.567	26.634	-0.2703	0.52357	0.15627
8.31	0.52357	0.15791	-42.974	26.634	-0.1614	0.52357	0.15791
8.32	0.52357	0.15956	-43.381	26.634	-0.0525	0.52357	0.15956
8.33	0.52357	0.16121	-43.784	26.546	-0.0525	0.52357	0.16121
8.34	0.52357	0.16285	-44.197	26.546	0.0564	0.52357	0.16285
8.35	0.52357	0.1645	-44.607	26.546	0.1653	0.52357	0.1645
8.36	0.52357	0.16615	-45.014	26.546	0.2742	0.52357	0.16615
8.37	0.52357	0.1678	-45.428	26.458	0.3831	0.52357	0.1678
8.38	0.52357	0.16944	-45.838	26.458	0.3831	0.52357	0.16944
8.39	0.52357	0.17109	-46.252	26.458	0.492	0.52357	0.17109
8.4	0.52357	0.17274	-46.667	26.458	0.6009	0.52357	0.17274
8.41	0.52357	0.17439	-47.092	26.37	0.7098	0.52357	0.17439
8.42	0.52357	0.17603	-47.504	26.37	0.8187	0.52357	0.17603
8.43	0.52357	0.17768	-47.928	26.37	0.8187	0.52357	0.17768
8.44	0.52357	0.17933	-48.343	26.37	0.9276	0.52357	0.17933
8.45	0.52357	0.18097	-48.765	26.282	1.0365	0.52357	0.18097
8.46	0.52357	0.18262	-49.195	26.282	1.1454	0.52357	0.18262
