t	u1	u2	lambda	p	e	u1opt	u2opt
21.77	0.11743	-0.00067579	-130.88	9.1416	0.492	7.7219e-06	0.00030102
21.78	0.10882	-0.00061793	-130.98	9.1416	0.492	5.8308e-06	0.00035634
21.79	0.11107	-0.00056006	-131.08	9.1416	0.492	3.9398e-06	0.00041165
21.8	0.11336	-0.0005022	-131.18	9.1416	0.492	2.0487e-06	0.00046697
21.81	0.10626	-0.00044433	-131.28	9.0537	0.492	1.576e-07	0.00052228
21.82	0.10761	-0.00038647	-131.38	9.0537	0.492	-1.7335e-06	0.0005776
21.83	0.11004	-0.0003286	-131.48	9.0537	0.492	-3.6246e-06	0.00063292
21.84	0.11221	-0.00027074	-131.58	9.0537	0.492	-5.5156e-06	0.00068823
21.85	0.10603	-0.00021287	-131.68	8.9658	0.492	-7.4067e-06	0.00074355
21.86	0.10707	0.044474	-131.78	8.9658	0.3831	-9.2978e-06	0.00079886
21.87	0.10921	0.026325	-131.88	8.9658	0.3831	-1.1189e-05	0.00085418
21.88	0.10167	0.015632	-131.98	8.9658	0.3831	-1.308e-05	0.00090949
21.89	0.10438	0.0093418	-132.08	8.9658	0.3831	-1.4971e-05	0.00096481
21.9	0.10962	0.0056511	-132.18	8.8779	0.3831	-1.6862e-05	0.0010201
21.91	0.1102	0.0034955	-132.28	8.8779	0.3831	-1.8753e-05	0.0010754
21.92	0.10185	0.0022464	-132.38	8.8779	0.3831	-2.0644e-05	0.0011308
21.93	0.10493	0.0015324	-132.49	8.8779	0.3831	-2.2535e-05	0.0011861
21.94	0.11098	0.0011346	-132.59	8.79	0.3831	-2.4426e-05	0.0012414
21.95	0.10072	0.00092333	-132.69	8.79	0.3831	-2.6318e-05	0.0012967
21.96	0.10251	0.00082229	-132.78	8.79	0.3831	-2.8209e-05	0.001352
21.97	0.10554	0.00078632	-132.89	8.79	0.3831	-3.01e-05	0.0014073
21.98	0.098827	0.00078878	-132.99	8.7021	0.3831	-3.1991e-05	0.0014626
21.99	0.10053	0.00081393	-133.09	8.7021	0.3831	-3.3882e-05	0.001518
22	0.10328	0.00085247	-133.19	8.7021	0.3831	-3.5773e-05	0.0015733
22.01	0.096135	0.00070839	-133.3	8.7021	0.3831	-3.2626e-05	0.0014221
22.02	0.099727	0.00056898	-133.4	8.6142	0.3831	-2.948e-05	0.001271
22.03	0.10217	0.00043233	-133.5	8.6142	0.3831	-2.6333e-05	0.0011199
22.04	0.094816	0.00029731	-133.61	8.6142	0.3831	-2.3187e-05	0.00096876
22.05	0.10039	0.00016325	-133.71	8.5263	0.3831	-2.004e-05	0.00081763
22.06	0.10166	2.9761e-05	-133.81	8.5263	0.3831	-1.6893e-05	0.0006665
22.07	0.093898	-0.0001034	-133.91	8.5263	0.3831	-1.3747e-05	0.00051537
22.08	0.097462	-0.00023635	-134.02	8.5263	0.3831	-1.06e-05	0.00036424
22.09	0.10226	-0.0003692	-134.13	8.4384	0.3831	-7.4535e-06	0.00021311
22.1	0.09363	-0.00050197	-134.23	8.4384	0.3831	-4.3069e-06	6.1982e-05
22.11	0.09684	-0.0006347	-134.33	8.4384	0.3831	-1.1603e-06	-8.9148e-05
22.12	0.09114	-0.00076741	-134.44	8.3505	0.3831	1.9864e-06	-0.00024028
22.13	0.093834	-0.0009001	-134.55	8.3505	0.3831	5.133e-06	-0.00039141
22.14	0.096772	-0.0010328	-134.65	8.3505	0.3831	8.2796e-06	-0.00054254
22.15	0.090423	-0.0011655	-134.75	8.2626	0.3831	1.1426e-05	-0.00069367
22.16	0.093224	-0.0012981	-134.86	8.2626	0.3831	1.4573e-05	-0.0008448
22.17	0.099902	-0.0014308	-134.96	8.1747	0.3831	1.7719e-05	-0.00099593
22.18	0.089933	-0.0015635	-135.06	8.1747	0.3831	2.0866e-05	-0.0011471
22.19	0.092765	-0.0016962	-135.17	8.1747	0.3831	2.4013e-05	-0.0012982
22.2	0.089033	-0.0018288	-135.27	8.0868	0.3831	2.7159e-05	-0.0014493
22.21	0.090374	-0.0019615	-135.38	8.0868	0.3831	3.0306e-05	-0.0016004
22.22	0.08294	-0.0020942	-135.48	8.0868	0.3831	3.3452e-05	-0.0017516
22.23	0.089918	-0.0022269	-135.59	7.9989	0.3831	3.6599e-05	-0.0019027
22.24	0.090869	0.033822	-135.7	7.9989	0.2742	3.9746e-05	-0.0020538
22.25	0.083495	0.018942	-135.8	7.9989	0.2742	4.2892e-05	-0.002205
22.26	0.089029	0.010342	-135.91	7.911	0.2742	3.8334e-05	-0.0020648
22.27	0.081064	0.0053087	-136.02	7.911	0.2742	3.3775e-05	-0.0019247
22.28	0.085029	0.0023808	-136.13	7.911	0.2742	2.9216e-05	-0.0017845
22.29	0.090871	0.00069631	-136.23	7.8231	0.2742	2.4657e-05	-0.0016444
22.3	0.083132	-0.00025395	-136.34	7.8231	0.2742	2.0099e-05	-0.0015042
22.31	0.086499	-0.00077068	-136.44	7.8231	0.2742	1.554e-05	-0.0013641
22.32	0.080561	-0.0010314	-136.55	7.7352	0.2742	1.0981e-05	-0.0012239
22.33	0.083716	-0.0011409	-136.66	7.7352	0.2742	6.4227e-06	-0.0010838
22.34	0.079537	-0.0011612	-136.76	7.6473	0.2742	1.864e-06	-0.00094363
22.35	0.081797	-0.0011288	-136.87	7.6473	0.2742	-2.6947e-06	-0.00080348
22.36	0.087872	-0.0010652	-136.97	7.5594	0.2742	-7.2534e-06	-0.00066334
22.37	0.078331	-0.00098331	-137.08	7.5594	0.2742	-1.1812e-05	-0.00052319
22.38	0.081577	-0.00089053	-137.18	7.5594	0.2742	-1.6371e-05	-0.00038304
22.39	0.075146	-0.00079134	-137.29	7.5594	0.2742	-2.093e-05	-0.00024289
22.4	0.080613	-0.00068836	-137.4	7.4715	0.2742	-2.5488e-05	-0.00010274
22.41	0.083608	-0.00058315	-137.51	7.4715	0.2742	-3.0047e-05	3.7403e-05
22.42	0.077481	-0.00047663	-137.61	7.3836	0.2742	-3.4606e-05	0.00017755
22.43	0.079981	-0.00036932	-137.71	7.3836	0.2742	-3.9164e-05	0.0003177
22.44	0.073229	-0.00026155	-137.82	7.3836	0.2742	-4.3723e-05	0.00045785
22.45	0.078101	-0.00015351	-137.93	7.2957	0.2742	-4.8282e-05	0.00059799
22.46	0.07096	-4.5313e-05	-138.04	7.2957	0.2742	-5.284e-05	0.00073814
22.47	0.078316	6.2981e-05	-138.15	7.2078	0.2742	-5.7399e-05	0.00087829
22.48	0.068902	0.00017133	-138.25	7.2078	0.2742	-6.1958e-05	0.0010184
22.49	0.07216	0.00027971	-138.35	7.2078	0.2742	-6.6517e-05	0.0011586
22.5	0.078285	0.00038812	-138.46	7.1199	0.2742	-7.1075e-05	0.0012987
22.51	0.069811	0.00035588	-138.57	7.1199	0.2742	-6.6033e-05	0.001246
22.52	0.073581	0.00032365	-138.68	7.1199	0.2742	-6.0992e-05	0.0011933
22.53	0.069019	0.00029142	-138.78	7.032	0.2742	-5.595e-05	0.0011406
22.54	0.071892	0.0002592	-138.89	7.032	0.2742	-5.0908e-05	0.0010879
22.55	0.075523	0.00022698	-139	7.032	0.2742	-4.5866e-05	0.0010352
22.56	0.068861	0.00019476	-139.1	7.032	0.2742	-4.0824e-05	0.00098249
22.57	0.074075	0.00016254	-139.21	6.9441	0.2742	-3.5782e-05	0.00092979
22.58	0.066523	0.00013032	-139.31	6.9441	0.2742	-3.074e-05	0.00087708
22.59	0.070611	9.8097e-05	-139.42	6.9441	0.2742	-2.5699e-05	0.00082437
22.6	0.066835	6.5877e-05	-139.53	6.8562	0.2742	-2.0657e-05	0.00077166
22.61	0.069307	3.3657e-05	-139.64	6.8562	0.2742	-1.5615e-05	0.00071896
22.62	0.062143	1.4367e-06	-139.74	6.8562	0.2742	-1.0573e-05	0.00066625
22.63	0.066169	-3.0783e-05	-139.85	6.8562	0.2742	-5.5312e-06	0.00061354
22.64	0.073409	-6.3003e-05	-139.95	6.7683	0.2742	-4.8931e-07	0.00056084
22.65	0.064482	-9.5223e-05	-140.06	6.7683	0.2742	4.5525e-06	0.00050813
22.66	0.06812	-0.00012744	-140.17	6.7683	0.2742	9.5944e-06	0.00045542
22.67	0.061974	-0.00015966	-140.28	6.7683	0.2742	1.4636e-05	0.00040272
22.68	0.066278	-0.00019188	-140.39	6.7683	0.2742	1.9678e-05	0.00035001
22.69	0.070572	-0.0002241	-140.49	6.7683	0.2742	2.472e-05	0.0002973
22.7	0.066757	-0.00025632	-140.6	6.6804	0.2742	2.9762e-05	0.0002446
22.71	0.068757	-0.00028854	-140.7	6.6804	0.2742	3.4804e-05	0.00019189
22.72	0.061919	-0.00032076	-140.81	6.6804	0.2742	3.9845e-05	0.00013918
22.73	0.066235	-0.00035298	-140.92	6.6804	0.2742	4.4887e-05	8.6475e-05
22.74	0.060308	-0.0003852	-141.03	6.6804	0.2742	4.9929e-05	3.3768e-05
22.75	0.065048	-0.00041742	-141.14	6.6804	0.2742	5.4971e-05	-1.8939e-05
22.76	0.059358	-0.00035807	-141.24	6.6804	0.2742	5.0423e-05	4.1231e-05
22.77	0.066547	-0.00029872	-141.35	6.5925	0.2742	4.5875e-05	0.0001014
22.78	0.067884	-0.00023937	-141.45	6.5925	0.2742	4.1327e-05	0.00016157
22.79	0.060775	-0.00018002	-141.56	6.5925	0.2742	3.678e-05	0.00022174
22.8	0.06496	-0.00012067	-141.67	6.5925	0.2742	3.2232e-05	0.00028191
22.81	0.058954	-6.1322e-05	-141.77	6.5925	0.2742	2.7684e-05	0.00034208
22.82	0.063638	-1.972e-06	-141.88	6.5925	0.2742	2.3136e-05	0.00040225
22.83	0.057908	5.7378e-05	-141.99	6.5925	0.2742	1.8588e-05	0.00046241
22.84	0.062776	0.00011673	-142.1	6.5925	0.2742	1.404e-05	0.00052258
22.85	0.056444	0.00017608	-142.2	6.5925	0.2742	9.4923e-06	0.00058275
22.86	0.063839	0.00023543	-142.31	6.5046	0.2742	4.9444e-06	0.00064292
22.87	0.064327	0.00029478	-142.42	6.5925	0.2742	3.9651e-07	0.00070309
22.88	0.056757	0.040537	-142.52	6.5925	0.1653	-4.1514e-06	0.00076326
22.89	0.064451	0.02421	-142.63	6.5046	0.1653	-8.6992e-06	0.00082343
22.9	0.057343	0.014594	-142.74	6.5046	0.1653	-1.3247e-05	0.0008836
22.91	0.061344	0.00894	-142.85	6.5046	0.1653	-1.7795e-05	0.00094377
22.92	0.065548	0.0056257	-142.95	6.5046	0.1653	-2.2343e-05	0.0010039
22.93	0.05949	0.0036929	-143.06	6.5046	0.1653	-2.6891e-05	0.0010641
22.94	0.063736	0.0025759	-143.16	6.5046	0.1653	-3.1439e-05	0.0011243
22.95	0.057637	0.0019407	-143.27	6.5046	0.1653	-3.5987e-05	0.0011844
22.96	0.062199	0.0015899	-143.38	6.5046	0.1653	-4.0534e-05	0.0012446
22.97	0.056	0.001407	-143.48	6.5046	0.1653	-4.5082e-05	0.0013048
22.98	0.060064	0.0013234	-143.59	6.5046	0.1653	-4.963e-05	0.001365
22.99	0.064155	0.0012983	-143.69	6.5046	0.1653	-5.4178e-05	0.0014251
23	0.057922	0.0013077	-143.8	6.5046	0.1653	-5.8726e-05	0.0014853
23.01	0.062373	0.0011497	-143.91	6.5046	0.1653	-5.6169e-05	0.0013402
23.02	0.056436	0.045632	-144.01	6.5046	0.0564	-5.3613e-05	0.0011951
23.03	0.061129	0.027287	-144.12	6.5046	0.0564	-5.1056e-05	0.00105
23.04	0.065326	0.016402	-144.23	6.5046	0.0564	-4.85e-05	0.00090497
23.05	0.058824	0.0099214	-144.33	6.5046	0.0564	-4.5943e-05	0.00075988
23.06	0.063052	0.0060421	-144.44	6.5046	0.0564	-4.3387e-05	0.0006148
23.07	0.056932	0.0036988	-144.54	6.5046	0.0564	-4.083e-05	0.00046972
23.08	0.061475	0.0022625	-144.65	6.5046	0.0564	-3.8274e-05	0.00032464
23.09	0.055614	0.0013617	-144.76	6.5046	0.0564	-3.5718e-05	0.00017956
23.1	0.059602	0.00077713	-144.86	6.5046	0.0564	-3.3161e-05	3.4479e-05
23.11	0.06363	0.0003793	-144.97	6.5046	0.0564	-3.0605e-05	-0.0001106
23.12	0.057345	9.1731e-05	-145.07	6.5046	0.0564	-2.8048e-05	-0.00025568
23.13	0.063974	-0.00013073	-145.18	6.4167	0.0564	-2.5492e-05	-0.00040076
23.14	0.055754	-0.00031474	-145.29	6.4167	0.0564	-2.2935e-05	-0.00054585
23.15	0.059313	-0.00047605	-145.4	6.4167	0.0564	-2.0379e-05	-0.00069093
23.16	0.062956	0.028715	-145.5	6.4167	-0.0525	-1.7822e-05	-0.00083601
23.17	0.056473	0.01663	-145.6	6.4167	-0.0525	-1.5266e-05	-0.00098109
23.18	0.060756	0.0094411	-145.71	6.4167	-0.0525	-1.2709e-05	-0.0011262
23.19	0.056248	0.0051435	-145.82	6.3288	-0.0525	-1.0153e-05	-0.0012713
23.2	0.059045	0.0025531	-145.93	6.3288	-0.0525	-7.5962e-06	-0.0014163
23.21	0.062603	0.0009709	-146.03	6.3288	-0.0525	-5.0397e-06	-0.0015614
23.22	0.055839	-1.604e-05	-146.13	6.3288	-0.0525	-2.4832e-06	-0.0017065
23.23	0.059948	-0.00065147	-146.24	6.3288	-0.0525	7.3291e-08	-0.0018516
23.24	0.053761	-0.0010793	-146.35	6.3288	-0.0525	2.6298e-06	-0.0019967
23.25	0.059046	-0.0013846	-146.45	6.2409	-0.0525	5.1863e-06	-0.0021417
23.26	0.061424	-0.0013818	-146.55	6.2409	-0.0525	4.5811e-06	-0.0020025
23.27	0.054321	-0.0013362	-146.66	6.2409	-0.0525	3.9759e-06	-0.0018633
23.28	0.058347	-0.0012654	-146.77	6.2409	-0.0525	3.3708e-06	-0.001724
23.29	0.053711	-0.0011796	-146.87	6.153	-0.0525	2.7656e-06	-0.0015848
23.3	0.05643	-0.0010851	-146.98	6.153	-0.0525	2.1604e-06	-0.0014456
23.31	0.05955	-0.00098538	-147.08	6.153	-0.0525	1.5553e-06	-0.0013063
23.32	0.052813	-0.00088259	-147.19	6.153	-0.0525	9.501e-07	-0.0011671
23.33	0.060003	-0.00077799	-147.29	6.0651	-0.0525	3.4493e-07	-0.0010279
23.34	0.051027	-0.00067231	-147.4	6.0651	-0.0525	-2.6023e-07	-0.00088862
23.35	0.054224	-0.00056601	-147.51	6.0651	-0.0525	-8.654e-07	-0.00074938
23.36	0.058077	-0.00045933	-147.61	6.0651	-0.0525	-1.4706e-06	-0.00061015
23.37	0.052005	-0.00035243	-147.71	5.9772	-0.0525	-2.0757e-06	-0.00047091
23.38	0.055002	0.044383	-147.82	5.9772	-0.1614	-2.6809e-06	-0.00033168
23.39	0.048455	0.026284	-147.93	5.9772	-0.1614	-3.2861e-06	-0.00019244
23.4	0.052471	0.01564	-148.03	5.9772	-0.1614	-3.8912e-06	-5.3207e-05
23.41	0.057742	0.0093993	-148.14	5.8893	-0.1614	-4.4964e-06	8.6028e-05
23.42	0.049424	0.0057579	-148.24	5.8893	-0.1614	-5.1016e-06	0.00022526
23.43	0.053057	0.0036516	-148.35	5.8893	-0.1614	-5.7067e-06	0.0003645
23.44	0.056677	0.0024518	-148.45	5.8893	-0.1614	-6.3119e-06	0.00050373
23.45	0.051352	0.0017872	-148.55	5.8014	-0.1614	-6.9171e-06	0.00064297
23.46	0.053505	0.0014387	-148.66	5.8014	-0.1614	-7.5222e-06	0.0007822
23.47	0.046581	0.0012768	-148.76	5.8014	-0.1614	-8.1274e-06	0.00092144
23.48	0.050759	0.0012251	-148.87	5.8014	-0.1614	-8.7326e-06	0.0010607
23.49	0.056497	0.0012385	-148.97	5.7135	-0.1614	-9.3377e-06	0.0011999
23.5	0.047575	0.0012903	-149.08	5.7135	-0.1614	-9.9429e-06	0.0013391
23.51	0.050525	0.0011937	-149.18	5.7135	-0.1614	-0.00042394	0.0012559
23.52	0.053968	0.0011106	-149.29	5.7135	-0.1614	-0.00083794	0.0011726
23.53	0.04957	0.0010353	-149.39	5.6256	-0.1614	-0.0012519	0.0010893
23.54	0.050172	0.00096473	-149.49	5.6256	-0.1614	-0.0016659	0.001006
23.55	0.042401	0.0008969	-149.6	5.6256	-0.1614	-0.0020799	0.00092275
23.56	0.045208	0.0008307	-149.7	5.6256	-0.1614	-0.0024939	0.00083947
23.57	0.048344	0.00076546	-149.8	5.6256	-0.1614	-0.0029079	0.00075619
23.58	0.042322	0.00070079	-149.91	5.5377	-0.1614	-0.0033219	0.00067291
23.59	0.044216	0.00063646	-150.01	5.5377	-0.1614	-0.0037359	0.00058963
23.6	0.047155	0.00057232	-150.12	5.5377	-0.1614	-0.0041499	0.00050635
23.61	0.039784	0.0005083	-150.22	5.5377	-0.1614	-0.0045639	0.00042307
23.62	0.045126	0.00044435	-150.32	5.4498	-0.1614	-0.0049779	0.00033979
23.63	0.048557	0.00038044	-150.43	5.4498	-0.1614	-0.0053919	0.00025651
23.64	0.039045	0.00031655	-150.53	5.4498	-0.1614	-0.0058059	0.00017323
23.65	0.041771	0.00025268	-150.64	5.4498	-0.1614	-0.0062199	8.9946e-05
23.66	0.045006	0.00018882	-150.74	5.4498	-0.1614	-0.0066339	6.6661e-06
23.67	0.037372	0.00012496	-150.84	5.4498	-0.1614	-0.0070479	-7.6614e-05
23.68	0.042188	6.1103e-05	-150.94	5.3619	-0.1614	-0.0074619	-0.00015989
23.69	0.043735	-2.7508e-06	-151.05	5.3619	-0.1614	-0.0078759	-0.00024317
23.7	0.035495	-6.6604e-05	-151.15	5.3619	-0.1614	-0.0082899	-0.00032645
23.71	0.038516	-0.00013046	-151.25	5.3619	-0.1614	-0.0087039	-0.00040973
23.72	0.041746	-0.00019431	-151.36	5.3619	-0.1614	-0.0091179	-0.00049301
23.73	0.034029	-0.00025816	-151.46	5.3619	-0.1614	-0.0095319	-0.00057629
23.74	0.037787	-0.00032201	-151.56	5.274	-0.1614	-0.0099459	-0.00065957
23.75	0.039896	-0.00038586	-151.67	5.274	-0.1614	-0.01036	-0.00074285
23.76	0.031777	-0.00035119	-151.76	5.274	-0.1614	-0.01069	-0.00069752
23.77	0.034789	-0.00031652	-151.87	5.274	-0.1614	-0.01102	-0.00065218
23.78	0.038609	-0.00028185	-151.97	5.1861	-0.1614	-0.01135	-0.00060684
23.79	0.02947	-0.00024718	-152.07	5.1861	-0.1614	-0.01168	-0.0005615
23.8	0.032175	-0.0002125	-152.17	5.1861	-0.1614	-0.012011	-0.00051616
23.81	0.034545	-0.00017783	-152.27	5.1861	-0.1614	-0.012341	-0.00047082
23.82	0.028453	-0.00014316	-152.37	5.0982	-0.1614	-0.012671	-0.00042549
23.83	0.029129	-0.00010849	-152.47	5.0982	-0.1614	-0.013001	-0.00038015
23.84	0.03126	-7.3816e-05	-152.57	5.0982	-0.1614	-0.013331	-0.00033481
23.85	0.023638	-3.9145e-05	-152.68	5.0982	-0.1614	-0.013661	-0.00028947
23.86	0.02926	-4.4728e-06	-152.78	5.0103	-0.1614	-0.013991	-0.00024413
23.87	0.029267	3.0199e-05	-152.88	5.0103	-0.1614	-0.014322	-0.0001988
23.88	0.030584	6.4871e-05	-152.98	5.0103	-0.1614	-0.014652	-0.00015346
23.89	0.032774	9.9543e-05	-153.08	5.0103	-0.1614	-0.014982	-0.00010812
23.9	0.024319	0.00013421	-153.17	5.0103	-0.1614	-0.015312	-6.2781e-05
23.91	0.027508	0.00016889	-153.28	4.9224	-0.1614	-0.015642	-1.7442e-05
23.92	0.028778	0.00020356	-153.38	4.9224	-0.1614	-0.015972	2.7896e-05
23.93	0.020374	0.00023823	-153.48	4.9224	-0.1614	-0.016302	7.3234e-05
23.94	0.022388	0.0002729	-153.57	4.9224	-0.1614	-0.016632	0.00011857
23.95	0.027006	0.00030757	-153.67	4.8345	-0.1614	-0.016963	0.00016391
23.96	0.027399	0.00034225	-153.78	4.8345	-0.1614	-0.017293	0.00020925
23.97	0.018435	0.00037692	-153.87	4.8345	-0.1614	-0.017623	0.00025459
23.98	0.020167	-0.032169	-153.97	4.8345	-0.0525	-0.017953	0.00029993
23.99	0.022391	-0.018861	-154.07	4.8345	-0.0525	-0.018283	0.00034526
24	0.024171	-0.010989	-154.17	4.8345	-0.0525	-0.018613	0.0003906
24.01	0.017045	-0.0063636	-154.27	4.7466	-0.0525	-0.019613	0.0003823
24.02	0.017661	-0.0036328	-154.36	4.7466	-0.0525	-0.020612	0.000374
24.03	0.019569	-0.0020211	-154.47	4.7466	-0.0525	-0.021611	0.00036569
24.04	0.021293	-0.0010702	-154.56	4.7466	-0.0525	-0.022611	0.00035739
24.05	0.026504	-0.00050954	-154.66	4.6587	-0.0525	-0.02361	0.00034909
24.06	0.015093	-0.00017925	-154.76	4.6587	-0.0525	-0.02461	0.00034079
24.07	0.016223	1.4999e-05	-154.85	4.6587	-0.0525	-0.025609	0.00033248
24.08	0.017931	0.00012891	-154.95	4.6587	-0.0525	-0.026608	0.00032418
24.09	0.019408	0.00019537	-155.05	4.6587	-0.0525	-0.027608	0.00031588
24.1	0.011013	0.00023383	-155.15	4.6587	-0.0525	-0.028607	0.00030758
24.11	0.012874	0.00025575	-155.24	4.6587	-0.0525	-0.029606	0.00029927
24.12	0.015098	0.0002679	-155.34	4.6587	-0.0525	-0.030606	0.00029097
24.13	0.017869	0.00027428	-155.44	4.5708	-0.0525	-0.031605	0.00028267
24.14	0.018149	0.00027725	-155.54	4.5708	-0.0525	-0.032605	0.00027436
24.15	0.019397	0.00027822	-155.63	4.5708	-0.0525	-0.033604	0.00026606
24.16	0.010261	0.000278	-155.73	4.5708	-0.0525	-0.034603	0.00025776
24.17	0.011941	0.00027707	-155.82	4.5708	-0.0525	-0.035603	0.00024946
24.18	0.013669	0.00027574	-155.92	4.5708	-0.0525	-0.036602	0.00024115
24.19	0.015022	0.00027415	-156.01	4.5708	-0.0525	-0.037602	0.00023285
24.2	0.016414	0.00027243	-156.11	4.5708	-0.0525	-0.038601	0.00022455
24.21	0.017867	0.00027062	-156.21	4.5708	-0.0525	-0.0396	0.00021625
24.22	0.0086678	0.00026875	-156.3	4.5708	-0.0525	-0.0406	0.00020794
24.23	0.010442	0.00026686	-156.39	4.4829	-0.0525	-0.041599	0.00019964
24.24	0.010558	0.00026495	-156.49	4.4829	-0.0525	-0.042598	0.00019134
24.25	0.011546	0.00026303	-156.58	4.4829	-0.0525	-0.043598	0.00018304
24.26	0.012751	0.00028696	-156.68	4.4829	-0.0525	-0.044693	0.00020485
24.27	0.014133	0.00031088	-156.77	4.4829	-0.0525	-0.045788	0.00022667
24.28	0.015647	-0.044294	-156.87	4.4829	0.0564	-0.046883	0.00024849
24.29	0.0065556	-0.026063	-156.96	4.4829	0.0564	-0.047978	0.00027031
24.3	0.0078825	-0.015289	-157.05	4.4829	0.0564	-0.049073	0.00029213
24.31	0.009318	-0.0089167	-157.15	4.4829	0.0564	-0.050168	0.00031395
24.32	0.010872	-0.0051442	-157.24	4.4829	0.0564	-0.051264	0.00033576
24.33	0.012126	-0.0029068	-157.33	4.4829	0.0564	-0.052359	0.00035758
24.34	0.013486	-0.0015759	-157.43	4.4829	0.0564	-0.053454	0.0003794
24.35	0.014964	-0.00078015	-157.52	4.4829	0.0564	-0.054549	0.00040122
24.36	0.017324	-0.0003005	-157.61	4.395	0.0564	-0.055644	0.00042304
24.37	0.017751	-7.4728e-06	-157.7	4.395	0.0564	-0.056739	0.00044486
24.38	0.006851	0.00017535	-157.8	4.395	0.0564	-0.057834	0.00046668
24.39	0.0073815	0.0002931	-157.89	4.395	0.0564	-0.058929	0.00048849
24.4	0.0083896	0.00037243	-157.98	4.395	0.0564	-0.060024	0.00051031
24.41	0.0096677	0.00042906	-158.08	4.395	0.0564	-0.061119	0.00053213
24.42	0.01072	0.0004723	-158.17	4.395	0.0564	-0.062214	0.00055395
24.43	0.011171	0.00050763	-158.26	4.395	0.0564	-0.06331	0.00057577
24.44	0.011919	0.00053828	-158.35	4.395	0.0564	-0.064405	0.00059759
24.45	0.012513	0.00056618	-158.44	4.395	0.0564	-0.0655	0.0006194
24.46	0.013333	0.00059244	-158.53	4.395	0.0564	-0.066595	0.00064122
24.47	0.014368	0.00061775	-158.62	4.395	0.0564	-0.06769	0.00066304
24.48	0.014815	0.00064249	-158.71	4.395	0.0564	-0.068785	0.00068486
24.49	0.015542	0.00066689	-158.8	4.395	0.0564	-0.06988	0.00070668
24.5	0.016118	0.00069109	-158.89	4.395	0.0564	-0.070975	0.0007285
24.51	0.017164	0.00061471	-158.98	4.3071	0.0564	-0.072129	0.00064455
24.52	0.016367	0.00053826	-159.07	4.3071	0.0564	-0.073283	0.00056061
24.53	0.005943	0.00046177	-159.16	4.3071	0.0564	-0.074437	0.00047667
24.54	0.0063625	0.00038526	-159.25	4.3071	0.0564	-0.075591	0.00039272
24.55	0.017066	0.00030873	-159.34	4.3071	0.0564	-0.076745	0.00030878
24.56	0.0067243	0.00023219	-159.43	4.3071	0.0564	-0.077899	0.00022484
24.57	0.0070318	0.00015564	-159.52	4.3071	0.0564	-0.079053	0.0001409
24.58	0.0094885	7.9099e-05	-159.61	4.2192	0.0564	-0.080207	5.6953e-05
24.59	0.0089197	2.5516e-06	-159.69	4.2192	0.0564	-0.081361	-2.699e-05
24.6	0.0072955	-7.3997e-05	-159.78	4.2192	0.0564	-0.082515	-0.00011093
24.61	0.0068053	-0.00015055	-159.87	4.2192	0.0564	-0.083669	-0.00019488
24.62	0.0070349	-0.0002271	-159.96	4.2192	0.0564	-0.084823	-0.00027882
24.63	0.0069289	-0.00030365	-160.05	4.2192	0.0564	-0.085978	-0.00036276
24.64	0.0072211	-0.040563	-160.14	4.2192	0.1653	-0.087132	-0.00044671
24.65	0.0070838	-0.024254	-160.23	4.2192	0.1653	-0.088286	-0.00053065
24.66	0.0069548	-0.014655	-160.31	4.2192	0.1653	-0.08944	-0.00061459
24.67	0.0078484	-0.0090177	-160.4	4.1313	0.1653	-0.090594	-0.00069853
24.68	0.0062896	-0.0057206	-160.49	4.1313	0.1653	-0.091748	-0.00078248
24.69	0.0057012	-0.003805	-160.58	4.1313	0.1653	-0.092902	-0.00086642
24.7	0.0054323	-0.0027052	-160.66	4.1313	0.1653	-0.094056	-0.00095036
24.71	0.0052694	-0.0020871	-160.75	4.1313	0.1653	-0.09521	-0.0010343
24.72	0.0051423	-0.0017535	-160.84	4.1313	0.1653	-0.096364	-0.0011182
24.73	0.0050278	-0.0015879	-160.93	4.1313	0.1653	-0.097518	-0.0012022
24.74	0.0049182	-0.0015214	-161.01	4.1313	0.1653	-0.098672	-0.0012861
24.75	0.015129	-0.0015135	-161.1	4.1313	0.1653	-0.099826	-0.0013701
24.76	0.014495	-0.0013934	-161.19	4.1313	0.1653	-0.10054	-0.0012799
24.77	0.01494	-0.0012938	-161.27	4.0434	0.1653	-0.10125	-0.0011897
24.78	0.01298	-0.0012062	-161.36	4.0434	0.1653	-0.10196	-0.0010995
24.79	0.01203	-0.0011257	-161.45	4.0434	0.1653	-0.10267	-0.0010093
24.8	0.011048	-0.0010494	-161.53	4.0434	0.1653	-0.10338	-0.00091905
24.81	0.010266	-0.0009756	-161.62	4.0434	0.1653	-0.10409	-0.00082884
24.82	0.0095977	-0.00090327	-161.7	4.0434	0.1653	-0.10481	-0.00073863
24.83	0.0090065	-0.0008318	-161.79	4.0434	0.1653	-0.10552	-0.00064843
24.84	0.0084731	-0.00076085	-161.88	4.0434	0.1653	-0.10623	-0.00055822
24.85	0.0076308	-0.00069019	-161.96	4.0434	0.1653	-0.10694	-0.00046801
24.86	0.0068883	-0.00061972	-162.05	4.0434	0.1653	-0.10765	-0.00037781
24.87	0.0058299	-0.00054934	-162.13	4.0434	0.1653	-0.10836	-0.0002876
