t	u1	u2	lambda	p	e	u1opt	u2opt
24.9	0.056651	-8.7791e-05	-192.89	5.9772	0.0564	0	0
24.91	0.05779	-8.7791e-05	-192.89	5.8893	0.0564	0	0
24.92	0.057667	-8.7791e-05	-192.89	5.8893	0.0564	0	0
24.93	0.057913	-8.7791e-05	-192.9	5.8893	0.0564	0	0
24.94	0.058227	-8.7791e-05	-192.9	5.8893	0.0564	0	0
24.95	0.058521	-8.7791e-05	-192.9	5.8893	0.0564	0	0
24.96	0.058772	-8.7791e-05	-192.9	5.8893	0.0564	0	0
24.97	0.052779	-8.7791e-05	-192.9	5.8893	0.0564	0	0
24.98	0.05407	-8.7791e-05	-192.92	5.8893	0.0564	0	0
24.99	0.055129	-8.7791e-05	-192.93	5.8893	0.0564	0	0
25	0.056352	-8.7791e-05	-192.93	5.8014	0.0564	0	0
