t	u1	u2	lambda	p	e	u1opt	u2opt
21.12	0.014316	-8.7227e-05	-187.87	4.5708	0.0564	0	0
21.13	0.012564	-8.7458e-05	-187.91	4.4829	0.0564	0	0
21.14	0.012514	-8.7594e-05	-187.95	4.395	0.0564	0	0
21.15	0.0082242	-8.7675e-05	-187.98	4.395	0.0564	0	0
21.16	0.0057153	-8.7723e-05	-188.01	4.395	0.0564	0	0
21.17	0.013	-8.7751e-05	-188.05	4.3071	0.0564	0	0
21.18	0.0097634	0.036094	-188.09	4.3071	-0.0525	0	0
21.19	0.007909	0.021346	-188.12	4.2192	-0.0525	0	0
21.2	0.0046315	0.012638	-188.15	4.2192	-0.0525	0	0
21.21	0.011079	0.0074962	-188.18	4.1313	-0.0525	0	0
21.22	0.0081661	0.0044599	-188.22	4.1313	-0.0525	0	0
21.23	0.0072049	0.002667	-188.26	4.0434	-0.0525	0	0
21.24	0.0036886	0.0016083	-188.29	4.0434	-0.0525	0	0
21.25	0.0091586	0.00098315	-188.32	4.0434	-0.0525	0	0
21.26	0.00779	0.00061401	-188.36	3.9555	-0.0525	0	0
21.27	0.0044938	0.00039603	-188.39	3.9555	-0.0525	0	0
21.28	0.0028466	0.00026732	-188.42	3.8676	-0.0525	0	0
21.29	0.0071975	0.00019131	-188.45	3.8676	-0.0525	0	0
21.3	0.0056204	0.00014643	-188.48	3.7797	-0.0525	0	0
21.31	0.0016455	0.00011993	-188.51	3.7797	-0.0525	0	0
21.32	0.0067556	0.00010428	-188.54	3.7797	-0.0525	0	0
21.33	0.0047428	9.5045e-05	-188.58	3.6918	-0.0525	0	0
21.34	0.0014504	8.9588e-05	-188.61	3.6918	-0.0525	0	0
21.35	0.0065056	8.6367e-05	-188.64	3.6918	-0.0525	0	0
21.36	0.0043423	8.4464e-05	-188.67	3.6039	-0.0525	0	0
21.37	0.00089215	8.3341e-05	-188.7	3.6039	-0.0525	0	0
21.38	0.00054425	8.2677e-05	-188.73	3.516	-0.0525	0	0
21.39	0.0037537	8.2286e-05	-188.76	3.516	-0.0525	0	0
21.4	0.00058685	8.2054e-05	-188.79	3.516	-0.0525	0	0
21.41	9.4625e-05	8.1918e-05	-188.82	3.4281	-0.0525	0	0
21.42	0.0031543	8.1837e-05	-188.85	3.4281	-0.0525	0	0
21.43	-0.00014541	8.1789e-05	-188.88	3.4281	-0.0525	0	0
21.44	-0.0033556	8.1761e-05	-188.91	3.4281	-0.0525	0	0
21.45	0.0019949	8.1745e-05	-188.94	3.4281	-0.0525	0	0
21.46	-0.0006002	8.1735e-05	-188.97	3.3402	-0.0525	0	0
21.47	0.0033796	8.1729e-05	-188.99	3.3402	-0.0525	0	0
21.48	0.00039124	8.1726e-05	-189.02	3.3402	-0.0525	0	0
21.49	-0.00086187	8.1724e-05	-189.05	3.2523	-0.0525	0	0
21.5	0.0022377	8.1722e-05	-189.08	3.2523	-0.0525	0	0
21.51	-0.0010123	0.032662	-189.11	3.2523	-0.1614	0	0
21.52	-0.0045357	0.019389	-189.13	3.2523	-0.1614	0	0
21.53	0.00053092	0.011552	-189.16	3.2523	-0.1614	0	0
21.54	-0.0025988	0.0069243	-189.18	3.1644	-0.1614	0	0
21.55	0.0012334	0.0041916	-189.21	3.1644	-0.1614	0	0
21.56	-0.0021473	0.002578	-189.24	3.1644	-0.1614	0	0
21.57	-0.0056568	0.0016252	-189.26	3.1644	-0.1614	0	0
21.58	0.00042598	0.0010625	-189.29	3.0765	-0.1614	0	0
21.59	-0.0048007	0.00073029	-189.31	3.0765	-0.1614	0	0
21.6	-0.00049117	0.00053411	-189.34	3.0765	-0.1614	0	0
21.61	-0.0035386	0.00041827	-189.36	2.9886	-0.1614	0	0
21.62	-0.00045612	0.00034987	-189.38	2.9886	-0.1614	0	0
21.63	-0.0047396	0.00030948	-189.4	2.9886	-0.1614	0	0
21.64	-0.0004508	0.00028562	-189.43	2.9886	-0.1614	0	0
21.65	-0.0025225	0.00027154	-189.45	2.9007	-0.1614	0	0
21.66	-0.00011692	0.00026322	-189.48	2.9007	-0.1614	0	0
21.67	-0.0047899	0.00025831	-189.5	2.9007	-0.1614	0	0
21.68	0.00084161	0.00025541	-189.52	2.8128	-0.1614	0	0
21.69	-0.0051937	0.0002537	-189.54	2.8128	-0.1614	0	0
21.7	-0.00164	0.00025269	-189.56	2.8128	-0.1614	0	0
21.71	0.0015779	0.00025209	-189.58	2.8128	-0.1614	0	0
21.72	-0.00010524	0.00025174	-189.6	2.7249	-0.1614	0	0
21.73	0.0010388	0.00025153	-189.62	2.7249	-0.1614	0	0
21.74	-0.0035888	0.00025141	-189.64	2.7249	-0.1614	0	0
21.75	0.0020031	0.00025134	-189.66	2.637	-0.1614	0	0
21.76	-0.0047801	0.00025129	-189.68	2.637	-0.1614	0	0
21.77	-0.0018947	0.00025127	-189.7	2.637	-0.1614	0	0
21.78	-0.0067097	0.00025125	-189.72	2.637	-0.1614	0	0
21.79	-0.0019236	0.032831	-189.74	2.5491	-0.2703	0	0
21.8	-0.00031794	0.019559	-189.76	2.5491	-0.2703	0	0
21.81	-0.0052485	0.011722	-189.78	2.5491	-0.2703	0	0
21.82	-0.00046041	0.0070938	-189.79	2.4612	-0.2703	0	0
21.83	-0.0069118	0.0043611	-189.81	2.4612	-0.2703	0	0
21.84	-0.0039972	0.0027475	-189.83	2.4612	-0.2703	0	0
21.85	-0.0013043	0.0017947	-189.85	2.4612	-0.2703	0	0
21.86	-0.0039714	0.001232	-189.86	2.3733	-0.2703	0	0
21.87	-0.0030796	0.0008998	-189.88	2.3733	-0.2703	0	0
21.88	-0.0011967	0.00070362	-189.89	2.3733	-0.2703	0	0
21.89	-0.0065498	0.00058778	-189.91	2.3733	-0.2703	0	0
21.9	-0.0035532	0.00051938	-189.93	2.3733	-0.2703	0	0
21.91	-0.00080571	0.00047899	-189.94	2.2854	-0.2703	0	0
21.92	0.00029103	0.00045514	-189.94	2.2854	-0.2703	0	0
21.93	-0.0053291	0.00044105	-189.96	2.2854	-0.2703	0	0
21.94	-0.0028015	0.00043274	-189.97	2.2854	-0.2703	0	0
21.95	0.00092469	0.00042783	-189.98	2.1975	-0.2703	0	0
21.96	-0.0061774	0.00042493	-190	2.1975	-0.2703	0	0
21.97	-0.0040972	0.00042321	-190.02	2.1975	-0.2703	0	0
21.98	-0.0020936	0.0004222	-190.03	2.1975	-0.2703	0	0
21.99	-0.0003572	0.00042161	-190.03	2.1975	-0.2703	0	0
22	-0.006176	0.00042125	-190.04	2.1975	-0.2703	0	0
22.01	-0.0036733	0.00042105	-190.06	2.1975	-0.2703	0	0
22.02	-0.0013663	0.00042092	-190.07	2.1096	-0.2703	0	0
22.03	-0.0006413	0.00042085	-190.08	2.1096	-0.2703	0	0
22.04	-0.0068513	0.00042081	-190.09	2.1096	-0.2703	0	0
22.05	-0.0045255	0.00042078	-190.1	2.1096	-0.2703	0	0
22.06	-0.0025711	0.00042077	-190.11	2.1096	-0.2703	0	0
22.07	-0.00095645	0.00042076	-190.12	2.1096	-0.2703	0	0
22.08	0.00036824	-0.039762	-190.12	2.1096	-0.1614	0	0
22.09	0.002505	-0.023376	-190.12	2.0217	-0.1614	0	0
22.1	-0.0050878	-0.0137	-190.14	2.0217	-0.1614	0	0
22.11	-0.0035967	-0.0079871	-190.15	2.0217	-0.1614	0	0
22.12	-0.0021359	-0.0046134	-190.16	2.0217	-0.1614	0	0
22.13	-0.00086285	-0.0026213	-190.16	2.0217	-0.1614	0	0
22.14	0.00020308	-0.001445	-190.17	2.0217	-0.1614	0	0
22.15	0.001082	-0.00075036	-190.17	2.0217	-0.1614	0	0
22.16	0.0018022	-0.0003402	-190.17	2.0217	-0.1614	0	0
22.17	-0.0048788	-9.8e-05	-190.18	2.0217	-0.1614	0	0
22.18	-0.0030906	4.5014e-05	-190.19	2.0217	-0.1614	0	0
22.19	-0.0016253	0.00012946	-190.2	2.0217	-0.1614	0	0
22.2	-0.00042632	0.00017933	-190.21	2.0217	-0.1614	0	0
22.21	0.00055384	0.00020877	-190.21	2.0217	-0.1614	0	0
22.22	0.0013545	0.00022616	-190.21	2.0217	-0.1614	0	0
22.23	0.0020083	0.00023643	-190.21	2.0217	-0.1614	0	0
22.24	0.0025418	0.00024249	-190.21	2.0217	-0.1614	0	0
22.25	0.0029772	0.00024607	-190.22	2.0217	-0.1614	0	0
22.26	0.0033323	0.00024818	-190.22	2.0217	-0.1614	0	0
22.27	0.003622	0.00024943	-190.22	2.0217	-0.1614	0	0
22.28	0.0015578	0.00025017	-190.22	2.1096	-0.1614	0	0
22.29	0.0040797	0.00025061	-190.22	2.1096	-0.1614	0	0
22.3	0.0050001	0.00025086	-190.22	2.1096	-0.1614	0	0
22.31	0.0053784	0.00025101	-190.22	2.1096	-0.1614	0	0
22.32	0.0055648	0.0002511	-190.22	2.1096	-0.1614	0	0
22.33	0.0056768	0.00025116	-190.22	2.1096	-0.1614	0	0
22.34	0.0057551	0.00025119	-190.22	2.1096	-0.1614	0	0
22.35	0.0058146	0.00025121	-190.22	2.1096	-0.1614	0	0
22.36	0.005252	0.00025122	-190.22	2.1975	-0.1614	0	0
22.37	0.0056843	0.00025122	-190.22	2.1975	-0.1614	0	0
22.38	0.0066426	0.00025123	-190.22	2.1975	-0.1614	0	0
22.39	0.0069716	0.00025123	-190.22	2.1975	-0.1614	0	0
22.4	0.0070916	0.00025123	-190.22	2.1975	-0.1614	0	0
22.41	0.0071409	0.00025123	-190.22	2.1975	-0.1614	0	0
22.42	0.0065554	0.00025123	-190.22	2.2854	-0.1614	0	0
22.43	0.0077625	0.00025123	-190.22	2.2854	-0.1614	0	0
22.44	0.0081635	0.00025123	-190.22	2.2854	-0.1614	0	0
22.45	0.0082993	0.00025123	-190.22	2.2854	-0.1614	0	0
22.46	0.0083474	0.00025123	-190.22	2.2854	-0.1614	0	0
22.47	0.0067585	0.00025123	-190.22	2.3733	-0.1614	0	0
22.48	0.0086304	0.00025123	-190.22	2.3733	-0.1614	0	0
22.49	0.0092457	0.00025123	-190.22	2.3733	-0.1614	0	0
22.5	0.009449	0.00025123	-190.22	2.3733	-0.1614	0	0
22.51	0.0095168	0.00025123	-190.22	2.3733	-0.1614	0	0
22.52	0.0095401	0.00025123	-190.22	2.3733	-0.1614	0	0
22.53	0.016502	0.00025123	-190.21	2.4612	-0.1614	0	0
22.54	0.016338	0.00025123	-190.2	2.4612	-0.1614	0	0
22.55	0.015614	0.00025123	-190.19	2.4612	-0.1614	0	0
22.56	0.014828	0.00025123	-190.18	2.4612	-0.1614	0	0
22.57	0.014122	0.00025123	-190.18	2.4612	-0.1614	0	0
22.58	0.013524	0.00025123	-190.17	2.4612	-0.1614	0	0
22.59	0.012774	0.00025123	-190.17	2.5491	-0.1614	0	0
22.6	0.013321	0.00025123	-190.17	2.5491	-0.1614	0	0
22.61	0.020288	0.00025123	-190.16	2.5491	-0.1614	0	0
22.62	0.018862	0.00025123	-190.15	2.5491	-0.1614	0	0
22.63	0.017643	0.00025123	-190.14	2.5491	-0.1614	0	0
22.64	0.015021	0.00025123	-190.13	2.637	-0.1614	0	0
22.65	0.016049	0.00025123	-190.13	2.637	-0.1614	0	0
22.66	0.015976	0.00025123	-190.13	2.637	-0.1614	0	0
22.67	0.015617	0.00025123	-190.13	2.637	-0.1614	0	0
22.68	0.022213	0.00025123	-190.12	2.637	-0.1614	0	0
22.69	0.019996	0.00025123	-190.1	2.7249	-0.1614	0	0
22.7	0.01986	0.00025123	-190.1	2.7249	-0.1614	0	0
22.71	0.01916	0.00025123	-190.09	2.7249	-0.1614	0	0
22.72	0.018396	0.00025123	-190.09	2.7249	-0.1614	0	0
22.73	0.017709	0.00025123	-190.09	2.7249	-0.1614	0	0
22.74	0.022506	0.00025123	-190.07	2.8128	-0.1614	0	0
22.75	0.022631	0.00025123	-190.06	2.8128	-0.1614	0	0
22.76	0.021815	-0.039931	-190.05	2.8128	-0.0525	0	0
22.77	0.020847	-0.023546	-190.05	2.8128	-0.0525	0	0
22.78	0.019958	-0.01387	-190.04	2.8128	-0.0525	0	0
22.79	0.026469	-0.0081566	-190.03	2.8128	-0.0525	0	0
22.8	0.023479	-0.0047829	-190.02	2.9007	-0.0525	0	0
22.81	0.023379	-0.0027908	-190.01	2.9007	-0.0525	0	0
22.82	0.022565	-0.0016145	-190	2.9007	-0.0525	0	0
22.83	0.02166	-0.00091987	-190	2.9007	-0.0525	0	0
22.84	0.027558	-0.00050971	-189.98	2.9007	-0.0525	0	0
22.85	0.025656	-0.00026751	-189.97	2.9007	-0.0525	0	0
22.86	0.024091	-0.0001245	-189.96	2.9007	-0.0525	0	0
22.87	0.021201	-4.0049e-05	-189.96	2.9886	-0.0525	0	0
22.88	0.022015	9.8167e-06	-189.96	2.9886	-0.0525	0	0
22.89	0.029332	3.9262e-05	-189.95	2.9886	-0.0525	0	0
22.9	0.027473	5.6649e-05	-189.93	2.9886	-0.0525	0	0
22.91	0.025851	6.6916e-05	-189.92	2.9886	-0.0525	0	0
22.92	0.024491	7.2979e-05	-189.92	2.9886	-0.0525	0	0
22.93	0.021069	7.6559e-05	-189.91	3.0765	-0.0525	0	0
22.94	0.029466	7.8673e-05	-189.9	3.0765	-0.0525	0	0
22.95	0.02822	7.9921e-05	-189.88	3.0765	-0.0525	0	0
22.96	0.026824	8.0658e-05	-189.88	3.0765	-0.0525	0	0
22.97	0.02556	8.1093e-05	-189.87	3.0765	-0.0525	0	0
22.98	0.031203	8.135e-05	-189.85	3.0765	-0.0525	0	0
22.99	0.029104	8.1502e-05	-189.84	3.0765	-0.0525	0	0
23	0.027383	8.1592e-05	-189.83	3.0765	-0.0525	0	0
23.01	0.032789	8.1644e-05	-189.83	3.1644	-0.0525	0	0
23.02	0.031714	8.1676e-05	-189.81	3.1644	-0.0525	0	0
23.03	0.030101	8.1694e-05	-189.79	3.1644	-0.0525	0	0
23.04	0.028541	8.1705e-05	-189.79	3.1644	-0.0525	0	0
23.05	0.035056	-0.044547	-189.78	3.1644	0.0564	0	0
23.06	0.03251	-0.02634	-189.76	3.1644	0.0564	0	0
23.07	0.028809	-0.01559	-189.75	3.2523	0.0564	0	0
23.08	0.028956	-0.0092415	-189.74	3.2523	0.0564	0	0
23.09	0.036032	-0.005493	-189.74	3.2523	0.0564	0	0
23.1	0.033671	-0.0032795	-189.72	3.2523	0.0564	0	0
23.11	0.031639	-0.0019725	-189.71	3.2523	0.0564	0	0
23.12	0.029944	-0.0012007	-189.7	3.2523	0.0564	0	0
23.13	0.028548	-0.00074494	-189.69	3.2523	0.0564	0	0
23.14	0.035744	-0.00047583	-189.68	3.2523	0.0564	0	0
23.15	0.032033	-0.00031692	-189.67	3.3402	0.0564	0	0
23.16	0.031132	-0.00022309	-189.66	3.3402	0.0564	0	0
23.17	0.037227	-0.00016768	-189.64	3.3402	0.0564	0	0
23.18	0.034817	-0.00013497	-189.63	3.3402	0.0564	0	0
23.19	0.032796	-0.00011565	-189.62	3.3402	0.0564	0	0
23.2	0.038996	-0.00010424	-189.61	3.3402	0.0564	0	0
23.21	0.035959	-9.7505e-05	-189.59	3.4281	0.0564	0	0
23.22	0.034632	-9.3527e-05	-189.57	3.4281	0.0564	0	0
23.23	0.033078	-9.1178e-05	-189.57	3.4281	0.0564	0	0
23.24	0.039524	-8.9791e-05	-189.56	3.4281	0.0564	0	0
23.25	0.035289	-8.8972e-05	-189.54	3.516	0.0564	0	0
23.26	0.034985	-8.8489e-05	-189.53	3.516	0.0564	0	0
23.27	0.033816	-8.8203e-05	-189.52	3.516	0.0564	0	0
23.28	0.03983	-8.8035e-05	-189.51	3.516	0.0564	0	0
23.29	0.037398	-8.7935e-05	-189.49	3.516	0.0564	0	0
23.3	0.033767	-8.7876e-05	-189.48	3.6039	0.0564	0	0
23.31	0.041529	-8.7841e-05	-189.47	3.6039	0.0564	0	0
23.32	0.039416	-8.7821e-05	-189.45	3.6039	0.0564	0	0
23.33	0.037384	-8.7809e-05	-189.44	3.6039	0.0564	0	0
23.34	0.043238	-8.7802e-05	-189.43	3.6918	0.0564	0	0
23.35	0.041307	-8.7797e-05	-189.41	3.6918	0.0564	0	0
23.36	0.039246	-8.7795e-05	-189.4	3.6918	0.0564	0	0
23.37	0.037149	-8.7794e-05	-189.39	3.7797	0.0564	0	0
23.38	0.044415	-8.7793e-05	-189.39	3.7797	0.0564	0	0
23.39	0.042025	-8.7792e-05	-189.37	3.7797	0.0564	0	0
23.4	0.039908	-8.7792e-05	-189.35	3.7797	0.0564	0	0
23.41	0.037515	-8.7792e-05	-189.35	3.8676	0.0564	0	0
23.42	0.043948	-8.7792e-05	-189.33	3.8676	0.0564	0	0
23.43	0.04192	-8.7791e-05	-189.31	3.8676	0.0564	0	0
23.44	0.039458	-8.7791e-05	-189.3	3.9555	0.0564	0	0
23.45	0.045788	-8.7791e-05	-189.28	3.9555	0.0564	0	0
23.46	0.043661	-8.7791e-05	-189.27	3.9555	0.0564	0	0
23.47	0.041112	-8.7791e-05	-189.26	4.0434	0.0564	0	0
23.48	0.047924	-8.7791e-05	-189.25	4.0434	0.0564	0	0
23.49	0.045638	-8.7791e-05	-189.23	4.0434	0.0564	0	0
23.5	0.042515	-8.7791e-05	-189.22	4.1313	0.0564	0	0
23.51	0.042249	-8.7791e-05	-189.21	4.1313	0.0564	0	0
23.52	0.048267	-8.7791e-05	-189.2	4.1313	0.0564	0	0
23.53	0.044366	-0.04027	-189.18	4.2192	0.1653	0	0
23.54	0.044271	-0.023885	-189.17	4.2192	0.1653	0	0
23.55	0.050817	-0.014209	-189.16	4.2192	0.1653	0	0
23.56	0.046712	-0.0084957	-189.14	4.3071	0.1653	0	0
23.57	0.046429	-0.005122	-189.13	4.3071	0.1653	0	0
23.58	0.045251	-0.0031298	-189.13	4.3071	0.1653	0	0
23.59	0.048394	-0.0019535	-189.11	4.395	0.1653	0	0
23.6	0.048374	-0.0012589	-189.09	4.395	0.1653	0	0
23.61	0.047182	-0.00084873	-189.08	4.395	0.1653	0	0
23.62	0.051086	-0.00060654	-189.08	4.4829	0.1653	0	0
23.63	0.050819	-0.00046352	-189.06	4.4829	0.1653	0	0
23.64	0.047808	-0.00037907	-189.05	4.5708	0.1653	0	0
23.65	0.048135	-0.00032921	-189.04	4.5708	0.1653	0	0
23.66	0.054927	-0.00029976	-189.03	4.5708	0.1653	0	0
23.67	0.05099	-0.00028237	-189.01	4.6587	0.1653	0	0
23.68	0.050834	-0.00027211	-189	4.6587	0.1653	0	0
23.69	0.049756	-0.00026605	-188.99	4.6587	0.1653	0	0
23.7	0.054226	-0.00026247	-188.98	4.7466	0.1653	0	0
23.71	0.053433	-0.00026035	-188.96	4.7466	0.1653	0	0
23.72	0.05202	-0.0002591	-188.95	4.7466	0.1653	0	0
23.73	0.050004	-0.00025837	-188.95	4.8345	0.1653	0	0
23.74	0.056682	-0.00025793	-188.93	4.8345	0.1653	0	0
23.75	0.054578	-0.00025767	-188.92	4.9224	0.1653	0	0
23.76	0.053819	-0.00025752	-188.91	4.9224	0.1653	0	0
23.77	0.052665	-0.00025743	-188.9	4.9224	0.1653	0	0
23.78	0.058563	0.032323	-188.89	5.0103	0.0564	0	0
23.79	0.05494	0.01905	-188.88	5.0982	0.0564	0	0
23.8	0.055699	0.011213	-188.87	5.0982	0.0564	0	0
23.81	0.062887	0.0065853	-188.86	5.0982	0.0564	0	0
23.82	0.058884	0.0038526	-188.84	5.1861	0.0564	0	0
23.83	0.058645	0.002239	-188.83	5.1861	0.0564	0	0
23.84	0.057489	0.0012861	-188.82	5.1861	0.0564	0	0
23.85	0.055976	0.0007235	-188.82	5.274	0.0564	0	0
23.86	0.062786	0.00039127	-188.8	5.274	0.0564	0	0
23.87	0.059832	0.00019509	-188.79	5.3619	0.0564	0	0
23.88	0.059602	7.9245e-05	-188.78	5.3619	0.0564	0	0
23.89	0.058629	1.0842e-05	-188.77	5.3619	0.0564	0	0
23.9	0.064886	-2.9549e-05	-188.77	5.4498	0.0564	0	0
23.91	0.063538	-5.34e-05	-188.75	5.4498	0.0564	0	0
23.92	0.06033	-6.7484e-05	-188.74	5.5377	0.0564	0	0
23.93	0.060722	-7.58e-05	-188.73	5.5377	0.0564	0	0
23.94	0.057776	-8.0711e-05	-188.73	5.6256	0.0564	0	0
23.95	0.066532	-8.361e-05	-188.72	5.6256	0.0564	0	0
23.96	0.065195	-8.5322e-05	-188.7	5.6256	0.0564	0	0
23.97	0.062085	-8.6334e-05	-188.69	5.7135	0.0564	0	0
23.98	0.062585	-8.6931e-05	-188.69	5.7135	0.0564	0	0
23.99	0.062038	-8.7283e-05	-188.68	5.7135	0.0564	0	0
24	0.060668	-8.7491e-05	-188.68	5.8014	0.0564	0	0
24.01	0.068125	-0.044716	-188.67	5.8014	0.1653	0	0
24.02	0.065028	-0.02651	-188.65	5.8893	0.1653	0	0
24.03	0.065468	-0.015759	-188.65	5.8893	0.1653	0	0
24.04	0.064849	-0.009411	-188.64	5.8893	0.1653	0	0
24.05	0.062969	-0.0056625	-188.64	5.9772	0.1653	0	0
24.06	0.063679	-0.003449	-188.64	5.9772	0.1653	0	0
24.07	0.070766	-0.002142	-188.63	5.9772	0.1653	0	0
24.08	0.068006	-0.0013702	-188.61	6.0651	0.1653	0	0
24.09	0.068016	-0.00091445	-188.6	6.0651	0.1653	0	0
24.1	0.067266	-0.00064534	-188.6	6.0651	0.1653	0	0
24.11	0.065352	-0.00048643	-188.59	6.153	0.1653	0	0
24.12	0.066058	-0.0003926	-188.59	6.153	0.1653	0	0
24.13	0.06588	-0.0003372	-188.59	6.153	0.1653	0	0
24.14	0.064433	-0.00030448	-188.59	6.2409	0.1653	0	0
24.15	0.072238	-0.00028516	-188.57	6.2409	0.1653	0	0
24.16	0.071163	-0.00027375	-188.56	6.2409	0.1653	0	0
24.17	0.068427	-0.00026702	-188.56	6.3288	0.1653	0	0
24.18	0.069286	-0.00026304	-188.55	6.3288	0.1653	0	0
24.19	0.069049	-0.00026069	-188.55	6.3288	0.1653	0	0
24.2	0.068548	-0.0002593	-188.55	6.3288	0.1653	0	0
24.21	0.066431	-0.00025848	-188.55	6.4167	0.1653	0	0
24.22	0.067845	-0.000258	-188.55	6.4167	0.1653	0	0
24.23	0.068079	0.044371	-188.55	6.4167	0.0564	0	0
24.24	0.065667	0.026165	-188.55	6.5046	0.0564	0	0
24.25	0.067807	0.015414	-188.55	6.5046	0.0564	0	0
24.26	0.076252	0.0090658	-188.55	6.5046	0.0564	0	0
24.27	0.074925	0.0053173	-188.53	6.5046	0.0564	0	0
24.28	0.073709	0.0031039	-188.52	6.5046	0.0564	0	0
24.29	0.072416	0.0017969	-188.51	6.5925	0.0564	0	0
24.3	0.072508	0.0010251	-188.51	6.5925	0.0564	0	0
24.31	0.072111	0.00056935	-188.5	6.5925	0.0564	0	0
24.32	0.071022	0.00030024	-188.5	6.6804	0.0564	0	0
24.33	0.071773	0.00014134	-188.5	6.6804	0.0564	0	0
24.34	0.071787	4.7507e-05	-188.5	6.6804	0.0564	0	0
24.35	0.071603	-7.8988e-06	-188.5	6.6804	0.0564	0	0
24.36	0.071388	-4.0616e-05	-188.5	6.6804	0.0564	0	0
24.37	0.071191	-5.9935e-05	-188.5	6.6804	0.0564	0	0
24.38	0.071024	-7.1342e-05	-188.5	6.6804	0.0564	0	0
24.39	0.069832	-7.8078e-05	-188.5	6.7683	0.0564	0	0
24.4	0.071209	-8.2056e-05	-188.5	6.7683	0.0564	0	0
24.41	0.071605	-8.4405e-05	-188.5	6.7683	0.0564	0	0
24.42	0.071689	-8.5792e-05	-188.5	6.7683	0.0564	0	0
24.43	0.071679	-8.6611e-05	-188.5	6.7683	0.0564	0	0
24.44	0.071646	-8.7094e-05	-188.5	6.7683	0.0564	0	0
24.45	0.070557	-8.738e-05	-188.5	6.8562	0.0564	0	0
24.46	0.072016	-8.7548e-05	-188.5	6.8562	0.0564	0	0
24.47	0.072478	-8.7648e-05	-188.5	6.8562	0.0564	0	0
24.48	0.072616	-8.7707e-05	-188.5	6.8562	0.0564	0	0
24.49	0.07265	-8.7741e-05	-188.5	6.8562	0.0564	0	0
24.5	0.072653	-8.7762e-05	-188.5	6.8562	0.0564	0	0
24.51	0.072646	-8.7774e-05	-188.5	6.8562	0.0564	0	0
24.52	0.072028	-8.7781e-05	-188.5	6.9441	0.0564	0	0
24.53	0.073214	-8.7785e-05	-188.5	6.9441	0.0564	0	0
24.54	0.073598	-8.7788e-05	-188.5	6.9441	0.0564	0	0
24.55	0.073721	-8.7789e-05	-188.5	6.9441	0.0564	0	0
24.56	0.073758	-8.779e-05	-188.5	6.9441	0.0564	0	0
24.57	0.073769	-8.7791e-05	-188.5	6.9441	0.0564	0	0
24.58	0.07377	-8.7791e-05	-188.5	6.9441	0.0564	0	0
24.59	0.072162	0.040095	-188.5	7.032	-0.0525	0	0
24.6	0.074024	0.023709	-188.5	7.032	-0.0525	0	0
24.61	0.074633	0.014033	-188.5	7.032	-0.0525	0	0
24.62	0.068116	0.0083201	-188.52	7.032	-0.0525	0	0
24.63	0.069389	0.0049464	-188.53	7.032	-0.0525	0	0
24.64	0.070401	0.0029543	-188.54	7.032	-0.0525	0	0
24.65	0.071219	0.0017779	-188.54	7.032	-0.0525	0	0
24.66	0.071885	0.0010833	-188.54	7.032	-0.0525	0	0
24.67	0.072427	0.00067315	-188.54	7.032	-0.0525	0	0
24.68	0.07287	0.00043095	-188.54	7.032	-0.0525	0	0
24.69	0.073231	0.00028794	-188.54	7.032	-0.0525	0	0
24.7	0.073526	0.00020349	-188.55	7.032	-0.0525	0	0
24.71	0.073766	0.00015362	-188.55	7.032	-0.0525	0	0
24.72	0.066399	0.00012418	-188.55	7.032	-0.0525	0	0
24.73	0.067919	0.00010679	-188.57	7.032	-0.0525	0	0
24.74	0.069167	9.6525e-05	-188.58	7.032	-0.0525	0	0
24.75	0.070188	9.0463e-05	-188.58	7.032	-0.0525	0	0
24.76	0.071024	8.6883e-05	-188.58	7.032	-0.0525	0	0
24.77	0.071707	8.4769e-05	-188.59	7.032	-0.0525	0	0
24.78	0.072264	8.3521e-05	-188.59	7.032	-0.0525	0	0
24.79	0.07272	8.2784e-05	-188.59	7.032	-0.0525	0	0
24.8	0.073092	8.2348e-05	-188.59	7.032	-0.0525	0	0
24.81	0.066125	8.2091e-05	-188.6	7.032	-0.0525	0	0
24.82	0.06768	8.194e-05	-188.61	7.032	-0.0525	0	0
24.83	0.068955	8.185e-05	-188.62	7.032	-0.0525	0	0
24.84	0.069999	8.1797e-05	-188.63	7.032	-0.0525	0	0
24.85	0.068552	8.1766e-05	-188.63	7.1199	-0.0525	0	0
24.86	0.071579	8.1747e-05	-188.63	7.1199	-0.0525	0	0
24.87	0.072912	8.1736e-05	-188.63	7.1199	-0.0525	0	0
24.88	0.065758	-0.044547	-188.63	7.1199	0.0564	0	0
24.89	0.067634	-0.02634	-188.65	7.1199	0.0564	0	0
24.9	0.069132	-0.01559	-188.66	7.1199	0.0564	0	0
24.91	0.070345	-0.0092415	-188.67	7.1199	0.0564	0	0
24.92	0.071334	-0.005493	-188.67	7.1199	0.0564	0	0
24.93	0.07214	-0.0032795	-188.67	7.1199	0.0564	0	0
24.94	0.065811	-0.0019725	-188.69	7.1199	0.0564	0	0
24.95	0.067605	-0.0012007	-188.7	7.1199	0.0564	0	0
24.96	0.069075	-0.00074494	-188.71	7.1199	0.0564	0	0
24.97	0.070277	-0.00047583	-188.71	7.1199	0.0564	0	0
24.98	0.07126	-0.00031692	-188.72	7.1199	0.0564	0	0
24.99	0.064499	-0.00022309	-188.72	7.1199	0.0564	0	0
25	0.066514	-0.00016768	-188.74	7.1199	0.0564	0	0
