t	u1	u2	lambda	p	e	u1opt	u2opt
21.15	0.05812	-8.7794e-05	-135.59	6.153	0.0564	0	0
21.16	0.061849	-8.7793e-05	-135.64	6.0651	0.0564	0	0
21.17	0.059201	-8.7792e-05	-135.69	6.0651	0.0564	0	0
21.18	0.058525	-8.7792e-05	-135.73	6.0651	0.0564	0	0
21.19	0.060443	-8.7792e-05	-135.78	5.9772	0.0564	0	0
21.2	0.052442	-8.7792e-05	-135.82	5.9772	0.0564	0	0
21.21	0.05216	-8.7792e-05	-135.87	5.9772	0.0564	0	0
21.22	0.058267	-8.7791e-05	-135.92	5.8893	0.0564	0	0
21.23	0.054083	-8.7791e-05	-135.96	5.8893	0.0564	0	0
21.24	0.052696	-8.7791e-05	-136.01	5.8893	0.0564	0	0
21.25	0.05255	-8.7791e-05	-136.06	5.8893	0.0564	0	0
21.26	0.052671	-8.7791e-05	-136.1	5.8893	0.0564	0	0
21.27	0.0575	-8.7791e-05	-136.15	5.8014	0.0564	0	0
21.28	0.05422	-8.7791e-05	-136.2	5.8014	0.0564	0	0
21.29	0.053342	-8.7791e-05	-136.24	5.8014	0.0564	0	0
21.3	0.053211	-8.7791e-05	-136.29	5.8014	0.0564	0	0
21.31	0.053519	-8.7791e-05	-136.34	5.8014	0.0564	0	0
21.32	0.053602	-8.7791e-05	-136.38	5.8014	0.0564	0	0
21.33	0.053911	-8.7791e-05	-136.43	5.8014	0.0564	0	0
21.34	0.054164	-8.7791e-05	-136.47	5.8014	0.0564	0	0
21.35	0.054367	-8.7791e-05	-136.52	5.8014	0.0564	0	0
21.36	0.057216	-8.7791e-05	-136.56	5.7135	0.0564	0	0
21.37	0.054987	-8.7791e-05	-136.61	5.7135	0.0564	0	0
21.38	0.054313	-8.7791e-05	-136.65	5.7135	0.0564	0	0
21.39	0.054351	-8.7791e-05	-136.7	5.7135	0.0564	0	0
21.4	0.054499	0.040095	-136.74	5.7135	-0.0525	0	0
21.41	0.054655	0.023709	-136.79	5.7135	-0.0525	0	0
21.42	0.05479	0.014033	-136.83	5.7135	-0.0525	0	0
21.43	0.054899	0.0083201	-136.88	5.7135	-0.0525	0	0
21.44	0.045431	0.0049464	-136.92	5.7135	-0.0525	0	0
21.45	0.058818	0.0029543	-136.97	5.6256	-0.0525	0	0
21.46	0.055884	-0.027561	-137.01	5.6256	0.0564	0	0
21.47	0.048704	-0.016311	-137.05	5.6256	0.0564	0	0
21.48	0.054807	-0.0096672	-137.1	5.6256	0.0564	0	0
21.49	0.054655	-0.0057443	-137.14	5.6256	0.0564	0	0
21.5	0.048359	-0.0034279	-137.19	5.6256	0.0564	0	0
21.51	0.05473	-0.0020601	-137.23	5.6256	0.0564	0	0
21.52	0.054646	-0.0012524	-137.28	5.6256	0.0564	0	0
21.53	0.048359	-0.00077549	-137.32	5.6256	0.0564	0	0
21.54	0.048503	-0.00049387	-137.36	5.6256	0.0564	0	0
21.55	0.048616	-0.00032758	-137.41	5.6256	0.0564	0	0
21.56	0.048703	-0.00022938	-137.45	5.6256	0.0564	0	0
21.57	0.048767	-0.0001714	-137.5	5.6256	0.0564	0	0
21.58	0.04906	-0.00013716	-137.55	5.6256	0.0564	0	0
21.59	0.049293	-0.00011694	-137.59	5.6256	0.0564	0	0
21.6	0.055502	-0.00010501	-137.64	5.5377	0.0564	0	0
21.61	0.05105	-9.7956e-05	-137.69	5.5377	0.0564	0	0
21.62	0.049656	-9.3794e-05	-137.73	5.5377	0.0564	0	0
21.63	0.049249	-9.1336e-05	-137.77	5.5377	0.0564	0	0
21.64	0.049151	-8.9884e-05	-137.82	5.5377	0.0564	0	0
21.65	0.049145	-8.9027e-05	-137.86	5.5377	0.0564	0	0
21.66	0.049159	-8.8521e-05	-137.91	5.5377	0.0564	0	0
21.67	0.04941	-8.8222e-05	-137.95	5.5377	0.0564	0	0
21.68	0.049376	-8.8046e-05	-138	5.5377	0.0564	0	0
21.69	0.049097	-8.7942e-05	-138.04	5.5377	0.0564	0	0
21.7	0.049109	-8.788e-05	-138.08	5.5377	0.0564	0	0
21.71	0.049113	-8.7844e-05	-138.13	5.5377	0.0564	0	0
21.72	0.049111	-8.7822e-05	-138.17	5.5377	0.0564	0	0
21.73	0.049103	-8.781e-05	-138.21	5.5377	0.0564	0	0
21.74	0.049091	-8.7802e-05	-138.26	5.5377	0.0564	0	0
21.75	0.04883	-8.7798e-05	-138.3	5.5377	0.0564	0	0
21.76	0.049092	-8.7795e-05	-138.35	5.5377	0.0564	0	0
21.77	0.049064	-8.7794e-05	-138.39	5.5377	0.0564	0	0
21.78	0.048791	-8.7793e-05	-138.43	5.5377	0.0564	0	0
21.79	0.048806	-8.7792e-05	-138.48	5.5377	0.0564	0	0
21.8	0.049049	-8.7792e-05	-138.52	5.5377	0.0564	0	0
21.81	0.049006	-8.7792e-05	-138.57	5.5377	0.0564	0	0
21.82	0.048965	-8.7792e-05	-138.61	5.5377	0.0564	0	0
21.83	0.048926	-0.044716	-138.65	5.5377	0.1653	0	0
21.84	0.048888	-0.02651	-138.7	5.5377	0.1653	0	0
21.85	0.048605	-0.015759	-138.74	5.5377	0.1653	0	0
21.86	0.048614	-0.009411	-138.78	5.5377	0.1653	0	0
21.87	0.048615	-0.0056625	-138.83	5.5377	0.1653	0	0
21.88	0.053267	-0.003449	-138.87	5.4498	0.1653	0	0
21.89	0.04958	-0.002142	-138.92	5.4498	0.1653	0	0
21.9	0.048362	-0.0013702	-138.96	5.4498	0.1653	0	0
21.91	0.04795	-0.00091445	-139	5.4498	0.1653	0	0
21.92	0.047801	-0.00064534	-139.05	5.4498	0.1653	0	0
21.93	0.047737	-0.00048644	-139.09	5.4498	0.1653	0	0
21.94	0.047699	-0.0003926	-139.14	5.4498	0.1653	0	0
21.95	0.047669	-0.0003372	-139.18	5.4498	0.1653	0	0
21.96	0.047641	-0.00030448	-139.22	5.4498	0.1653	0	0
21.97	0.047613	-0.00028516	-139.27	5.4498	0.1653	0	0
21.98	0.047585	-0.00027375	-139.31	5.4498	0.1653	0	0
21.99	0.04731	-0.00026702	-139.35	5.4498	0.1653	0	0
22	0.047326	-0.00026304	-139.4	5.4498	0.1653	0	0
22.01	0.047332	-0.00026069	-139.44	5.4498	0.1653	0	0
22.02	0.047087	-0.0002593	-139.48	5.4498	0.1653	0	0
22.03	0.047125	-0.00025848	-139.53	5.4498	0.1653	0	0
22.04	0.046906	-0.000258	-139.57	5.4498	0.1653	0	0
22.05	0.04672	-0.00025772	-139.61	5.4498	0.1653	0	0
22.06	0.046563	-0.00025755	-139.66	5.4498	0.1653	0	0
22.07	0.046429	-0.00025745	-139.7	5.4498	0.1653	0	0
22.08	0.052529	-0.00025739	-139.74	5.4498	0.1653	0	0
22.09	0.05222	-0.00025735	-139.78	5.4498	0.1653	0	0
22.1	0.045746	-0.00025733	-139.83	5.4498	0.1653	0	0
22.11	0.051953	-0.00025732	-139.87	5.4498	0.1653	0	0
22.12	0.051732	-0.00025731	-139.91	5.4498	0.1653	0	0
22.13	0.051328	0.035924	-139.95	5.4498	0.0564	0	0
22.14	0.05121	0.021177	-140	5.4498	0.0564	0	0
22.15	0.051107	0.012469	-140.04	5.4498	0.0564	0	0
22.16	0.0508	0.0073267	-140.08	5.4498	0.0564	0	0
22.17	0.050544	0.0042904	-140.12	5.4498	0.0564	0	0
22.18	0.050328	0.0024975	-140.17	5.4498	0.0564	0	0
22.19	0.04992	0.0014388	-140.21	5.4498	0.0564	0	0
22.2	0.049581	0.00081364	-140.25	5.4498	0.0564	0	0
22.21	0.049298	0.0004445	-140.29	5.4498	0.0564	0	0
22.22	0.048825	0.00022652	-140.33	5.4498	0.0564	0	0
22.23	0.048433	9.7805e-05	-140.37	5.4498	0.0564	0	0
22.24	0.048107	2.1802e-05	-140.41	5.4498	0.0564	0	0
22.25	0.047835	-2.3078e-05	-140.46	5.4498	0.0564	0	0
22.26	0.047362	-4.9579e-05	-140.5	5.4498	0.0564	0	0
22.27	0.047214	-6.5227e-05	-140.54	5.4498	0.0564	0	0
22.28	0.046843	-7.4467e-05	-140.58	5.4498	0.0564	0	0
22.29	0.051191	-7.9924e-05	-140.62	5.3619	0.0564	0	0
22.3	0.053471	-8.3146e-05	-140.67	5.3619	0.0564	0	0
22.31	0.045625	-8.5048e-05	-140.71	5.3619	0.0564	0	0
22.32	0.051301	-8.6172e-05	-140.75	5.3619	0.0564	0	0
22.33	0.050839	-8.6835e-05	-140.79	5.3619	0.0564	0	0
22.34	0.050301	-8.7227e-05	-140.83	5.3619	0.0564	0	0
22.35	0.050095	-8.7458e-05	-140.88	5.3619	0.0564	0	0
22.36	0.049927	-8.7594e-05	-140.92	5.3619	0.0564	0	0
22.37	0.0469	-8.7675e-05	-140.96	5.3619	0.0564	0	0
22.38	0.050858	-8.7723e-05	-141	5.274	0.0564	0	0
22.39	0.048885	-8.7751e-05	-141.04	5.274	0.0564	0	0
22.4	0.047906	-8.7767e-05	-141.09	5.274	0.0564	0	0
22.41	0.047147	-8.7777e-05	-141.12	5.274	0.0564	0	0
22.42	0.046613	-8.7783e-05	-141.16	5.274	0.0564	0	0
22.43	0.046202	-8.7786e-05	-141.21	5.274	0.0564	0	0
22.44	0.049434	-8.7788e-05	-141.25	5.1861	0.0564	0	0
22.45	0.045973	-8.779e-05	-141.29	5.1861	0.0564	0	0
22.46	0.044581	-8.779e-05	-141.33	5.1861	0.0564	0	0
22.47	0.04391	-8.7791e-05	-141.37	5.1861	0.0564	0	0
22.48	0.049726	-8.7791e-05	-141.41	5.1861	0.0564	0	0
22.49	0.049236	-8.7791e-05	-141.45	5.1861	0.0564	0	0
22.5	0.048846	-8.7791e-05	-141.5	5.1861	0.0564	0	0
22.51	0.04831	-8.7791e-05	-141.54	5.1861	0.0564	0	0
22.52	0.047868	-8.7791e-05	-141.58	5.1861	0.0564	0	0
22.53	0.051065	-8.7791e-05	-141.62	5.0982	0.0564	0	0
22.54	0.047592	-8.7791e-05	-141.66	5.0982	0.0564	0	0
22.55	0.045953	-8.7791e-05	-141.7	5.0982	0.0564	0	0
22.56	0.045079	-8.7791e-05	-141.74	5.0982	0.0564	0	0
22.57	0.044515	-8.7791e-05	-141.78	5.0982	0.0564	0	0
22.58	0.043853	-8.7791e-05	-141.82	5.0982	0.0564	0	0
22.59	0.049539	-8.7791e-05	-141.86	5.0982	0.0564	0	0
22.6	0.048897	-8.7791e-05	-141.9	5.0982	0.0564	0	0
22.61	0.048151	-8.7791e-05	-141.93	5.0982	0.0564	0	0
22.62	0.053778	-8.7791e-05	-141.98	5.0103	0.0564	0	0
22.63	0.045946	-8.7791e-05	-142.02	5.0982	0.0564	0	0
22.64	0.042078	-8.7791e-05	-142.06	5.0982	0.0564	0	0
22.65	0.047836	-8.7791e-05	-142.09	5.0103	0.0564	0	0
22.66	0.047915	-8.7791e-05	-142.14	5.0103	0.0564	0	0
22.67	0.045033	-8.7791e-05	-142.18	5.0103	0.0564	0	0
22.68	0.043552	-8.7791e-05	-142.21	5.0103	0.0564	0	0
22.69	0.048919	-8.7791e-05	-142.25	5.0103	0.0564	0	0
22.7	0.048133	-8.7791e-05	-142.29	5.0103	0.0564	0	0
22.71	0.047524	-0.032668	-142.33	5.0103	0.1653	0	0
22.72	0.046817	-0.019395	-142.37	5.0103	0.1653	0	0
22.73	0.046011	-0.011558	-142.41	5.0103	0.1653	0	0
22.74	0.045112	-0.0069304	-142.44	5.0103	0.1653	0	0
22.75	0.044373	-0.0041977	-142.48	5.0103	0.1653	0	0
22.76	0.043518	0.026755	-142.52	5.0103	0.0564	0	0
22.77	0.04903	0.015763	-142.56	5.0103	0.0564	0	0
22.78	0.04824	0.0092717	-142.6	5.0103	0.0564	0	0
22.79	0.04759	0.0054389	-142.64	5.0103	0.0564	0	0
22.8	0.046835	0.0031757	-142.68	5.0103	0.0564	0	0
22.81	0.045987	0.0018393	-142.72	5.0103	0.0564	0	0
22.82	0.045052	0.0010501	-142.75	5.0103	0.0564	0	0
22.83	0.044038	0.00058413	-142.79	5.0103	0.0564	0	0
22.84	0.043203	0.00030897	-142.83	5.0103	0.0564	0	0
22.85	0.048732	-0.044482	-142.87	5.0103	0.1653	0	0
22.86	0.047956	-0.026372	-142.91	5.0103	0.1653	0	0
22.87	0.046872	-0.015678	-142.94	5.0103	0.1653	0	0
22.88	0.045745	-0.0093628	-142.97	5.0103	0.1653	0	0
22.89	0.044819	-0.005634	-143.01	5.0103	0.1653	0	0
22.9	0.043812	0.03675	-143.05	5.0103	0.0564	0	0
22.91	0.049199	0.021665	-143.09	5.0103	0.0564	0	0
22.92	0.048308	0.012757	-143.13	5.0103	0.0564	0	0
22.93	0.047357	0.0074969	-143.16	5.0103	0.0564	0	0
22.94	0.046348	0.0043909	-143.2	5.0103	0.0564	0	0
22.95	0.045037	-0.037626	-143.23	5.0103	0.1653	0	0
22.96	0.044205	-0.022323	-143.27	5.0103	0.1653	0	0
22.97	0.049491	-0.013287	-143.31	5.0103	0.1653	0	0
22.98	0.048517	-0.0079512	-143.35	5.0103	0.1653	0	0
22.99	0.047498	-0.0048004	-143.38	5.0103	0.1653	0	0
23	0.046433	-0.00294	-143.42	5.0103	0.1653	0	0
23.01	0.045323	-0.0018414	-143.46	5.0103	0.1653	0	0
23.02	0.044164	-0.0011927	-143.49	5.0103	0.1653	0	0
23.03	0.049428	-0.00080964	-143.53	5.0103	0.1653	0	0
23.04	0.048436	-0.00058345	-143.57	5.0103	0.1653	0	0
23.05	0.047402	-0.00044989	-143.6	5.0103	0.1653	0	0
23.06	0.04609	-0.00037103	-143.64	5.0103	0.1653	0	0
23.07	0.040111	-0.00032446	-143.67	5.0982	0.1653	0	0
23.08	0.042702	-0.00029696	-143.71	5.0982	0.1653	0	0
23.09	0.049229	-0.00028072	-143.75	5.0982	0.1653	0	0
23.1	0.048463	-0.00027113	-143.78	5.0982	0.1653	0	0
23.11	0.047412	-0.00026547	-143.82	5.0982	0.1653	0	0
23.12	0.046248	-0.00026212	-143.85	5.0982	0.1653	0	0
23.13	0.045026	-0.00026015	-143.89	5.0982	0.1653	0	0
23.14	0.050231	-0.00025898	-143.93	5.0982	0.1653	0	0
23.15	0.049189	-0.0002583	-143.96	5.0982	0.1653	0	0
23.16	0.048114	-0.00025789	-144	5.0982	0.1653	0	0
23.17	0.040744	-0.00025765	-144.03	5.1861	0.1653	0	0
23.18	0.048646	-0.00025751	-144.06	5.0982	0.1653	0	0
23.19	0.048894	-0.00025742	-144.1	5.1861	0.1653	0	0
23.2	0.049198	-0.00025737	-144.14	5.1861	0.1653	0	0
23.21	0.048411	-0.00025735	-144.17	5.1861	0.1653	0	0
23.22	0.047264	-0.00025733	-144.21	5.1861	0.1653	0	0
23.23	0.045989	-0.00025732	-144.24	5.1861	0.1653	0	0
23.24	0.05113	-0.00025731	-144.28	5.1861	0.1653	0	0
23.25	0.048041	-0.00025731	-144.31	5.274	0.1653	0	0
23.26	0.048572	-0.00025731	-144.35	5.274	0.1653	0	0
23.27	0.047596	-0.00025731	-144.38	5.274	0.1653	0	0
23.28	0.052707	-0.0002573	-144.41	5.274	0.1653	0	0
23.29	0.051491	-0.0002573	-144.45	5.274	0.1653	0	0
23.3	0.050242	-0.0002573	-144.48	5.274	0.1653	0	0
23.31	0.04898	-0.0002573	-144.52	5.274	0.1653	0	0
23.32	0.043896	-0.0002573	-144.55	5.3619	0.1653	0	0
23.33	0.051804	-0.0002573	-144.59	5.3619	0.1653	0	0
23.34	0.051532	-0.0002573	-144.62	5.3619	0.1653	0	0
23.35	0.05039	-0.0002573	-144.66	5.3619	0.1653	0	0
23.36	0.048815	-0.0002573	-144.69	5.3619	0.1653	0	0
23.37	0.053687	-0.0002573	-144.72	5.3619	0.1653	0	0
23.38	0.052359	-0.0002573	-144.76	5.3619	0.1653	0	0
23.39	0.048359	-0.0002573	-144.79	5.4498	0.1653	0	0
23.4	0.04917	-0.0002573	-144.82	5.4498	0.1653	0	0
23.41	0.04843	-0.0002573	-144.86	5.4498	0.1653	0	0
23.42	0.053659	-0.0002573	-144.89	5.4498	0.1653	0	0
23.43	0.052296	-0.0002573	-144.93	5.4498	0.1653	0	0
23.44	0.050675	-0.029596	-144.96	5.4498	0.2742	0	0
23.45	0.049087	-0.017651	-144.99	5.4498	0.2742	0	0
23.46	0.049339	-0.010598	-145.03	5.5377	0.2742	0	0
23.47	0.051515	-0.0064326	-145.06	5.5377	0.2742	0	0
23.48	0.051261	-0.0039732	-145.09	5.5377	0.2742	0	0
23.49	0.050223	-0.0025209	-145.13	5.5377	0.2742	0	0
23.5	0.048931	-0.0016633	-145.16	5.5377	0.2742	0	0
23.51	0.054023	-0.001157	-145.2	5.5377	0.2742	0	0
23.52	0.052652	-0.00085797	-145.23	5.5377	0.2742	0	0
23.53	0.051058	-0.00068141	-145.27	5.5377	0.2742	0	0
23.54	0.055718	-0.00057715	-145.3	5.5377	0.2742	0	0
23.55	0.050669	-0.00051559	-145.33	5.6256	0.2742	0	0
23.56	0.052174	-0.00047923	-145.37	5.6256	0.2742	0	0
23.57	0.051732	-0.00045777	-145.4	5.6256	0.2742	0	0
23.58	0.050659	-0.00044509	-145.44	5.6256	0.2742	0	0
23.59	0.055592	-0.00043761	-145.47	5.6256	0.2742	0	0
23.6	0.05428	-0.00043319	-145.5	5.6256	0.2742	0	0
23.61	0.052742	-0.00043058	-145.54	5.6256	0.2742	0	0
23.62	0.050993	-0.00042904	-145.57	5.6256	0.2742	0	0
23.63	0.055772	-0.00042813	-145.6	5.6256	0.2742	0	0
23.64	0.054167	-0.00042759	-145.63	5.6256	0.2742	0	0
23.65	0.052623	-0.00042727	-145.67	5.6256	0.2742	0	0
23.66	0.050876	-0.00042709	-145.7	5.6256	0.2742	0	0
23.67	0.055658	-0.00042698	-145.73	5.6256	0.2742	0	0
23.68	0.048249	-0.00042691	-145.77	5.7135	0.2742	0	0
23.69	0.051492	-0.00042687	-145.8	5.7135	0.2742	0	0
23.7	0.051425	-0.00042685	-145.83	5.7135	0.2742	0	0
23.71	0.050382	-0.00042684	-145.87	5.7135	0.2742	0	0
23.72	0.055499	-0.00042683	-145.9	5.7135	0.2742	0	0
23.73	0.05409	-0.00042682	-145.94	5.7135	0.2742	0	0
23.74	0.052446	-0.00042682	-145.97	5.7135	0.2742	0	0
23.75	0.057059	-0.00042682	-146	5.7135	0.2742	0	0
23.76	0.055533	-0.00042682	-146.03	5.7135	0.2742	0	0
23.77	0.053835	-0.00042682	-146.07	5.7135	0.2742	0	0
23.78	0.052207	-0.00042682	-146.1	5.7135	0.2742	0	0
23.79	0.056842	-0.036608	-146.13	5.7135	0.3831	0	0
23.8	0.055337	-0.021861	-146.16	5.7135	0.3831	0	0
23.81	0.053884	-0.013153	-146.2	5.7135	0.3831	0	0
23.82	0.052229	-0.0080108	-146.23	5.7135	0.3831	0	0
23.83	0.054856	-0.0049745	-146.26	5.8014	0.3831	0	0
23.84	0.055215	-0.0031816	-146.3	5.8014	0.3831	0	0
23.85	0.054365	-0.0021229	-146.33	5.8014	0.3831	0	0
23.86	0.052901	-0.0014978	-146.36	5.8014	0.3831	0	0
23.87	0.051355	-0.0011286	-146.4	5.8014	0.3831	0	0
23.88	0.056271	-0.00091064	-146.43	5.8014	0.3831	0	0
23.89	0.054984	-0.00078192	-146.47	5.8014	0.3831	0	0
23.9	0.053479	-0.00070592	-146.5	5.8014	0.3831	0	0
23.91	0.051763	-0.00066104	-146.53	5.8014	0.3831	0	0
23.92	0.05657	-0.00063454	-146.57	5.8014	0.3831	0	0
23.93	0.054988	-0.00061889	-146.6	5.8014	0.3831	0	0
23.94	0.053228	-0.00060965	-146.63	5.8014	0.3831	0	0
23.95	0.057754	-0.0006042	-146.66	5.8014	0.3831	0	0
23.96	0.05616	-0.00060097	-146.69	5.8014	0.3831	0	0
23.97	0.054635	-0.00059907	-146.73	5.8014	0.3831	0	0
23.98	0.055127	0.031982	-146.76	5.8014	0.2742	0	0
23.99	0.048792	0.01871	-146.8	5.8893	0.2742	0	0
24	0.056083	0.010874	-146.83	5.8893	0.2742	0	0
24.01	0.055519	0.0062459	-146.87	5.8893	0.2742	0	0
24.02	0.054207	0.0035134	-146.9	5.8893	0.2742	0	0
24.03	0.052517	0.0018998	-146.93	5.8893	0.2742	0	0
24.04	0.057304	0.00094704	-146.96	5.8893	0.2742	0	0
24.05	0.05569	0.00038443	-146.99	5.8893	0.2742	0	0
24.06	0.0539	5.2218e-05	-147.02	5.8893	0.2742	0	0
24.07	0.0584	-0.00014395	-147.06	5.8893	0.2742	0	0
24.08	0.056784	-0.00025979	-147.09	5.8893	0.2742	0	0
24.09	0.055014	-0.00032819	-147.12	5.8893	0.2742	0	0
24.1	0.053328	-0.00036858	-147.15	5.8893	0.2742	0	0
24.11	0.055227	-0.00039243	-147.19	5.9772	0.2742	0	0
24.12	0.056036	-0.00040651	-147.22	5.9772	0.2742	0	0
24.13	0.055323	-0.00041482	-147.25	5.9772	0.2742	0	0
24.14	0.053896	-0.00041974	-147.29	5.9772	0.2742	0	0
24.15	0.052355	-0.00042263	-147.32	5.9772	0.2742	0	0
24.16	0.057266	-0.00042435	-147.36	5.9772	0.2742	0	0
24.17	0.055756	-0.00042536	-147.39	5.9772	0.2742	0	0
24.18	0.05405	-0.00042595	-147.42	5.9772	0.2742	0	0
24.19	0.05862	-0.00042631	-147.45	5.9772	0.2742	0	0
24.2	0.05706	-0.00042652	-147.48	5.9772	0.2742	0	0
24.21	0.055337	-0.00042664	-147.52	5.9772	0.2742	0	0
24.22	0.053442	-0.00042671	-147.54	5.9772	0.2742	0	0
24.23	0.058105	-0.00042675	-147.58	5.9772	0.2742	0	0
24.24	0.056622	-0.00042678	-147.61	5.9772	0.2742	0	0
24.25	0.054961	-0.00042679	-147.65	5.9772	0.2742	0	0
24.26	0.053118	-0.0004268	-147.67	5.9772	0.2742	0	0
24.27	0.057822	-0.00042681	-147.71	5.9772	0.2742	0	0
24.28	0.053469	-0.00042681	-147.74	6.0651	0.2742	0	0
24.29	0.054229	-0.00042681	-147.78	6.0651	0.2742	0	0
24.3	0.059429	-0.00042681	-147.81	6.0651	0.2742	0	0
24.31	0.058006	-0.00042681	-147.84	6.0651	0.2742	0	0
24.32	0.056272	-0.00042682	-147.87	6.0651	0.2742	0	0
24.33	0.054327	-0.00042682	-147.9	6.0651	0.2742	0	0
24.34	0.058936	-0.00042682	-147.93	6.0651	0.2742	0	0
24.35	0.057405	-0.00042682	-147.97	6.0651	0.2742	0	0
24.36	0.055468	-0.00042682	-147.99	6.0651	0.2742	0	0
24.37	0.053634	-0.00042682	-148.02	6.0651	0.2742	0	0
24.38	0.058346	-0.00042682	-148.06	6.0651	0.2742	0	0
24.39	0.056686	-0.00042682	-148.09	6.0651	0.2742	0	0
24.4	0.054862	-0.00042682	-148.12	6.0651	0.2742	0	0
24.41	0.059337	-0.00042682	-148.15	6.0651	0.2742	0	0
24.42	0.057701	-0.00042682	-148.19	6.0651	0.2742	0	0
24.43	0.060799	-0.00042682	-148.22	5.9772	0.2742	0	0
24.44	0.052693	-0.00042682	-148.25	6.0651	0.2742	0	0
24.45	0.048831	-0.00042682	-148.29	6.0651	0.2742	0	0
24.46	0.060951	-0.00042682	-148.32	5.9772	0.2742	0	0
24.47	0.053892	-0.00042682	-148.36	6.0651	0.2742	0	0
24.48	0.055573	-0.00042682	-148.39	5.9772	0.2742	0	0
24.49	0.060281	-0.00042682	-148.42	5.9772	0.2742	0	0
24.5	0.057181	-0.00042682	-148.45	5.9772	0.2742	0	0
24.51	0.054944	-0.00042682	-148.48	5.9772	0.2742	0	0
24.52	0.052874	-0.00042682	-148.51	5.9772	0.2742	0	0
24.53	0.057473	-0.00042682	-148.55	5.9772	0.2742	0	0
24.54	0.055747	-0.00042682	-148.58	5.9772	0.2742	0	0
24.55	0.053878	-0.00042682	-148.61	5.9772	0.2742	0	0
24.56	0.058318	-0.00042682	-148.64	5.9772	0.2742	0	0
24.57	0.056655	-0.00042682	-148.67	5.9772	0.2742	0	0
24.58	0.055074	-0.00042682	-148.71	5.9772	0.2742	0	0
24.59	0.053315	-0.00042682	-148.74	5.9772	0.2742	0	0
24.6	0.057843	-0.00042682	-148.77	5.9772	0.2742	0	0
24.61	0.05625	-0.00042682	-148.8	5.9772	0.2742	0	0
24.62	0.054726	-0.00042682	-148.84	5.9772	0.2742	0	0
24.63	0.052769	-0.00042682	-148.86	5.9772	0.2742	0	0
24.64	0.057379	-0.00042682	-148.9	5.9772	0.2742	0	0
24.65	0.057841	-0.00042682	-148.93	5.8893	0.2742	0	0
24.66	0.054263	-0.00042682	-148.96	5.8893	0.2742	0	0
24.67	0.051775	-0.00042682	-148.99	5.8893	0.2742	0	0
24.68	0.056254	-0.00042682	-149.03	5.8893	0.2742	0	0
24.69	0.054503	-0.00042682	-149.06	5.8893	0.2742	0	0
24.7	0.052637	-0.00042682	-149.09	5.8893	0.2742	0	0
24.71	0.057088	-0.00042682	-149.12	5.8893	0.2742	0	0
24.72	0.058998	-0.00042682	-149.15	5.8014	0.2742	0	0
24.73	0.054485	0.035755	-149.19	5.8014	0.1653	0	0
24.74	0.051771	0.021007	-149.22	5.8014	0.1653	0	0
24.75	0.05599	0.012299	-149.25	5.8014	0.1653	0	0
24.76	0.054299	0.0071572	-149.29	5.8014	0.1653	0	0
24.77	0.052519	0.0041209	-149.32	5.8014	0.1653	0	0
24.78	0.050595	0.002328	-149.35	5.8014	0.1653	0	0
24.79	0.055239	0.0012693	-149.38	5.8014	0.1653	0	0
24.8	0.053299	0.00064413	-149.41	5.8014	0.1653	0	0
24.81	0.053915	0.00027498	-149.44	5.7135	0.1653	0	0
24.82	0.058749	5.7006e-05	-149.47	5.7135	0.1653	0	0
24.83	0.054365	-7.1707e-05	-149.5	5.7135	0.1653	0	0
24.84	0.051571	-0.00014771	-149.53	5.7135	0.1653	0	0
24.85	0.055666	-0.00019259	-149.56	5.7135	0.1653	0	0
24.86	0.053636	-0.00021909	-149.59	5.7135	0.1653	0	0
24.87	0.05179	-0.00023474	-149.62	5.7135	0.1653	0	0
24.88	0.056025	-0.00024398	-149.65	5.7135	0.1653	0	0
24.89	0.060222	-0.00024944	-149.68	5.6256	0.1653	0	0
24.9	0.053686	-0.00025266	-149.71	5.6256	0.1653	0	0
24.91	0.050109	-0.00025456	-149.74	5.6256	0.1653	0	0
24.92	0.054134	-0.00025568	-149.78	5.6256	0.1653	0	0
24.93	0.052154	-0.00025635	-149.81	5.6256	0.1653	0	0
24.94	0.050149	-0.00025674	-149.84	5.6256	0.1653	0	0
24.95	0.048286	-0.00025697	-149.87	5.6256	0.1653	0	0
24.96	0.052983	-0.00025711	-149.91	5.6256	0.1653	0	0
24.97	0.051314	-0.00025719	-149.94	5.6256	0.1653	0	0
24.98	0.049484	-0.00025723	-149.97	5.6256	0.1653	0	0
24.99	0.057517	-0.00025726	-150	5.5377	0.1653	0	0
25	0.052935	-0.00025728	-150.03	5.5377	0.1653	0	0
