t	u1	u2	lambda	p	e	u1opt	u2opt
11.12	-0.11492	0.010527	-113.94	0.5274	0.492	-0.40743	0.030557
11.13	-0.11735	0.010588	-114.24	0.4395	0.492	-0.41046	0.029913
11.14	-0.11943	0.010648	-114.55	0.3516	0.492	-0.41349	0.029268
11.15	-0.12191	0.010709	-114.85	0.2637	0.492	-0.41653	0.028623
11.16	-0.12432	0.01077	-115.15	0.1758	0.492	-0.41956	0.027978
11.17	-0.1247	0.01083	-115.45	0	0.492	-0.42259	0.027333
11.18	-0.12728	0.010891	-115.75	-0.0879	0.492	-0.42562	0.026688
11.19	-0.12335	0.010952	-116.05	-0.1758	0.492	-0.42865	0.026043
11.2	-0.12649	0.011013	-116.36	-0.2637	0.492	-0.43168	0.025398
11.21	-0.12868	-0.018265	-116.66	-0.3516	0.6009	-0.43471	0.024753
11.22	-0.13205	-0.0062591	-116.95	-0.4395	0.6009	-0.43775	0.024108
11.23	-0.12842	0.00085537	-117.25	-0.5274	0.6009	-0.44078	0.023463
11.24	-0.13118	0.0050813	-117.55	-0.6153	0.6009	-0.44381	0.022818
11.25	-0.13504	0.0076016	-117.85	-0.7032	0.6009	-0.44684	0.022173
11.26	-0.13134	0.0086502	-118.14	-0.7911	0.6009	-0.4485	0.021401
11.27	-0.13437	0.0091041	-118.44	-0.879	0.6009	-0.45016	0.020629
11.28	-0.13807	0.0092068	-118.73	-0.9669	0.6009	-0.45182	0.019856
11.29	-0.13938	0.0091022	-119.03	-1.1427	0.6009	-0.45349	0.019084
11.3	-0.13843	0.0088751	-119.32	-1.1427	0.6009	-0.45515	0.018312
11.31	-0.14189	0.0085757	-119.61	-1.2306	0.6009	-0.45681	0.017539
11.32	-0.13723	0.0082337	-119.9	-1.4064	0.6009	-0.45847	0.016767
11.33	-0.14094	0.0078664	-120.2	-1.4943	0.6009	-0.46013	0.015995
11.34	-0.14669	0.0074842	-120.49	-1.4943	0.6009	-0.4618	0.015223
11.35	-0.14208	0.0070932	-120.77	-1.6701	0.6009	-0.46346	0.01445
11.36	-0.14618	0.0066971	-121.06	-1.758	0.6009	-0.46512	0.013678
11.37	-0.14372	0.0062979	-121.35	-1.8459	0.6009	-0.46678	0.012906
11.38	-0.14856	0.0058968	-121.64	-1.9338	0.6009	-0.46844	0.012133
11.39	-0.14588	-0.027085	-121.93	-2.0217	0.7098	-0.4701	0.011361
11.4	-0.15173	-0.014216	-122.22	-2.0217	0.7098	-0.47177	0.010589
11.41	-0.14754	-0.0067815	-122.5	-2.1975	0.7098	-0.47343	0.0098165
11.42	-0.15226	-0.002557	-122.79	-2.2854	0.7098	-0.47509	0.0090442
11.43	-0.15032	-0.00022779	-123.07	-2.3733	0.7098	-0.47675	0.0082719
11.44	-0.15703	0.0009823	-123.35	-2.3733	0.7098	-0.47841	0.0074996
11.45	-0.15507	0.0015316	-123.64	-2.4612	0.7098	-0.48007	0.0067273
11.46	-0.15337	0.0016906	-123.92	-2.5491	0.7098	-0.48174	0.0059551
11.47	-0.15826	0.0016192	-124.2	-2.637	0.7098	-0.4834	0.0051828
11.48	-0.15681	0.0014118	-124.49	-2.7249	0.7098	-0.48506	0.0044105
11.49	-0.15535	0.001124	-124.76	-2.8128	0.7098	-0.48672	0.0036382
11.5	-0.15994	0.00078872	-125.04	-2.9007	0.7098	-0.48838	0.0028659
11.51	-0.1586	0.00090968	-125.32	-2.9886	0.7098	-0.48942	0.0029033
11.52	-0.15772	0.0010141	-125.6	-3.0765	0.7098	-0.49046	0.0029408
11.53	-0.16297	0.0011088	-125.87	-3.1644	0.7098	-0.49149	0.0029782
11.54	-0.16396	0.0011976	-126.15	-3.1644	0.7098	-0.49253	0.0030156
11.55	-0.16317	0.0012831	-126.43	-3.2523	0.7098	-0.49357	0.0030531
11.56	-0.16244	0.0013666	-126.7	-3.3402	0.7098	-0.4946	0.0030905
11.57	-0.1691	0.0014489	-126.97	-3.4281	0.7098	-0.49564	0.003128
11.58	-0.16834	0.0015304	-127.25	-3.516	0.7098	-0.49668	0.0031654
11.59	-0.1676	0.0016116	-127.52	-3.6039	0.7098	-0.49771	0.0032028
11.6	-0.1686	0.0016925	-127.79	-3.6039	0.7098	-0.49875	0.0032403
11.61	-0.16838	0.0017733	-128.06	-3.6918	0.7098	-0.49979	0.0032777
11.62	-0.16782	0.001854	-128.33	-3.7797	0.7098	-0.50082	0.0033152
11.63	-0.1676	0.0019346	-128.6	-3.8676	0.7098	-0.50186	0.0033526
11.64	-0.16809	0.0020152	-128.87	-3.9555	0.7098	-0.5029	0.00339
11.65	-0.1699	0.0020958	-129.14	-3.9555	0.7098	-0.50393	0.0034275
11.66	-0.1705	0.0021764	-129.4	-4.0434	0.7098	-0.50497	0.0034649
11.67	-0.1712	0.002257	-129.66	-4.1313	0.7098	-0.50601	0.0035024
11.68	-0.1706	0.0023375	-129.93	-4.2192	0.7098	-0.50704	0.0035398
11.69	-0.17326	0.0024181	-130.19	-4.2192	0.7098	-0.50808	0.0035772
11.7	-0.17393	0.0024987	-130.45	-4.3071	0.7098	-0.50912	0.0036147
11.71	-0.17449	0.0025792	-130.71	-4.395	0.7098	-0.51015	0.0036521
11.72	-0.17702	0.0026598	-130.98	-4.395	0.7098	-0.51119	0.0036896
11.73	-0.17835	0.0027404	-131.23	-4.4829	0.7098	-0.51223	0.003727
11.74	-0.17908	0.0028209	-131.49	-4.5708	0.7098	-0.51326	0.0037644
11.75	-0.18003	0.0029015	-131.75	-4.6587	0.7098	-0.5143	0.0038019
11.76	-0.17711	0.0028927	-132.01	-4.6587	0.7098	-0.51458	0.0037535
11.77	-0.17739	0.002884	-132.27	-4.7466	0.7098	-0.51486	0.0037051
11.78	-0.18129	0.0028752	-132.52	-4.7466	0.7098	-0.51514	0.0036566
11.79	-0.18295	0.0028664	-132.77	-4.8345	0.7098	-0.51542	0.0036082
11.8	-0.17949	0.0028577	-133.03	-4.8345	0.7098	-0.51571	0.0035598
11.81	-0.18166	0.0028489	-133.28	-4.9224	0.7098	-0.51599	0.0035114
11.82	-0.1834	0.0028401	-133.53	-5.0103	0.7098	-0.51627	0.003463
11.83	-0.18086	0.035412	-133.78	-5.0103	0.6009	-0.51655	0.0034146
11.84	-0.18328	0.02213	-134.03	-5.0982	0.6009	-0.51683	0.0033662
11.85	-0.18527	0.014284	-134.28	-5.1861	0.6009	-0.51711	0.0033178
11.86	-0.18346	0.0096476	-134.53	-5.1861	0.6009	-0.51739	0.0032694
11.87	-0.18683	0.0069062	-134.78	-5.1861	0.6009	-0.51767	0.003221
11.88	-0.18259	0.0052838	-135.02	-5.274	0.6009	-0.51795	0.0031725
11.89	-0.18671	0.0043222	-135.27	-5.274	0.6009	-0.51823	0.0031241
11.9	-0.18372	0.0037508	-135.51	-5.3619	0.6009	-0.51852	0.0030757
11.91	-0.18751	0.0034098	-135.76	-5.3619	0.6009	-0.5188	0.0030273
11.92	-0.1835	0.0032048	-136	-5.4498	0.6009	-0.51908	0.0029789
11.93	-0.18874	0.0030802	-136.24	-5.4498	0.6009	-0.51936	0.0029305
11.94	-0.18595	0.003003	-136.48	-5.5377	0.6009	-0.51964	0.0028821
11.95	-0.19126	0.0029539	-136.71	-5.5377	0.6009	-0.51992	0.0028337
11.96	-0.18682	0.0029213	-136.96	-5.6256	0.6009	-0.5202	0.0027853
11.97	-0.18661	0.047527	-137.19	-5.6256	0.492	-0.52048	0.0027369
11.98	-0.19008	0.029303	-137.42	-5.7135	0.492	-0.52076	0.0026884
11.99	-0.18974	0.018539	-137.66	-5.7135	0.492	-0.52104	0.00264
12	-0.18844	0.012179	-137.9	-5.7135	0.492	-0.52132	0.0025916
12.01	-0.18681	0.0084892	-138.12	-5.8014	0.492	-0.52135	0.0026444
12.02	-0.1925	0.0063349	-138.36	-5.8014	0.492	-0.52137	0.0026973
12.03	-0.19064	0.0050875	-138.6	-5.8893	0.492	-0.5214	0.0027501
12.04	-0.19036	0.0043755	-138.82	-5.8893	0.492	-0.52142	0.0028029
12.05	-0.18892	0.0039798	-139.05	-5.9772	0.492	-0.52145	0.0028557
12.06	-0.18956	0.0037708	-139.27	-5.9772	0.492	-0.52147	0.0029085
12.07	-0.1941	0.003672	-139.49	-6.0651	0.492	-0.52149	0.0029613
12.08	-0.19477	0.0036383	-139.73	-6.0651	0.492	-0.52152	0.0030141
12.09	-0.19434	0.0036431	-139.96	-6.0651	0.492	-0.52154	0.003067
12.1	-0.19369	0.0036706	-140.19	-6.153	0.492	-0.52157	0.0031198
12.11	-0.19401	0.0037114	-140.41	-6.153	0.492	-0.52159	0.0031726
12.12	-0.19318	0.0037602	-140.64	-6.2409	0.492	-0.52161	0.0032254
12.13	-0.19436	0.033153	-140.86	-6.2409	0.3831	-0.52164	0.0032782
12.14	-0.19473	0.021264	-141.08	-6.2409	0.3831	-0.52166	0.003331
12.15	-0.19486	0.014268	-141.3	-6.3288	0.3831	-0.52169	0.0033838
12.16	-0.19586	0.010162	-141.52	-6.3288	0.3831	-0.52171	0.0034366
12.17	-0.19634	0.0077618	-141.74	-6.3288	0.3831	-0.52174	0.0034895
12.18	-0.19689	0.0063693	-141.95	-6.4167	0.3831	-0.52176	0.0035423
12.19	-0.19228	0.0055717	-142.16	-6.4167	0.3831	-0.52178	0.0035951
12.2	-0.19391	0.0051253	-142.37	-6.4167	0.3831	-0.52181	0.0036479
12.21	-0.19515	0.0048864	-142.58	-6.5046	0.3831	-0.52183	0.0037007
12.22	-0.19708	0.00477	-142.8	-6.5046	0.3831	-0.52186	0.0037535
12.23	-0.19834	0.0047259	-143.02	-6.5046	0.3831	-0.52188	0.0038063
12.24	-0.19333	0.0047245	-143.23	-6.5046	0.3831	-0.5219	0.0038592
12.25	-0.1949	0.0047484	-143.43	-6.5925	0.3831	-0.52193	0.003912
12.26	-0.19756	0.0048336	-143.64	-6.5925	0.3831	-0.52186	0.0040058
12.27	-0.19285	0.0049277	-143.86	-6.5925	0.3831	-0.5218	0.0040995
12.28	-0.19535	0.041208	-144.05	-6.5925	0.2742	-0.52173	0.0041933
12.29	-0.19669	0.026563	-144.26	-6.6804	0.2742	-0.52166	0.0042871
12.3	-0.19331	0.017959	-144.47	-6.6804	0.2742	-0.5216	0.0043809
12.31	-0.19642	0.012923	-144.67	-6.6804	0.2742	-0.52153	0.0044747
12.32	-0.19885	0.0099921	-144.88	-6.6804	0.2742	-0.52146	0.0045685
12.33	-0.19489	0.0083053	-145.08	-6.6804	0.2742	-0.5214	0.0046622
12.34	-0.19766	0.007353	-145.28	-6.6804	0.2742	-0.52133	0.004756
12.35	-0.19393	0.0068344	-145.48	-6.7683	0.2742	-0.52126	0.0048498
12.36	-0.19801	0.0065719	-145.68	-6.7683	0.2742	-0.5212	0.0049436
12.37	-0.19541	0.0064606	-145.87	-6.7683	0.2742	-0.52113	0.0050374
12.38	-0.1987	0.0064386	-146.07	-6.7683	0.2742	-0.52107	0.0051312
12.39	-0.1957	0.0064693	-146.27	-6.7683	0.2742	-0.521	0.005225
12.4	-0.19282	0.0065311	-146.47	-6.7683	0.2742	-0.52093	0.0053187
12.41	-0.19674	0.0066113	-146.66	-6.7683	0.2742	-0.52087	0.0054125
12.42	-0.19308	0.0067024	-146.85	-6.8562	0.2742	-0.5208	0.0055063
12.43	-0.19058	0.0067999	-147.05	-6.8562	0.2742	-0.52073	0.0056001
12.44	-0.19647	0.03624	-147.23	-6.8562	0.1653	-0.52067	0.0056939
12.45	-0.1949	0.024398	-147.42	-6.8562	0.1653	-0.5206	0.0057877
12.46	-0.19296	0.01745	-147.61	-6.8562	0.1653	-0.52053	0.0058814
12.47	-0.19113	0.01339	-147.8	-6.8562	0.1653	-0.52047	0.0059752
12.48	-0.19613	0.011037	-147.99	-6.8562	0.1653	-0.5204	0.006069
12.49	-0.19457	0.009691	-148.17	-6.8562	0.1653	-0.52034	0.0061628
12.5	-0.19313	0.00894	-148.36	-6.8562	0.1653	-0.52027	0.0062566
12.51	-0.19191	0.0083215	-148.54	-6.8562	0.1653	-0.52013	0.0061176
12.52	-0.19097	0.0079105	-148.72	-6.8562	0.1653	-0.51999	0.0059786
12.53	-0.19	0.0076219	-148.9	-6.8562	0.1653	-0.51986	0.0058396
12.54	-0.18902	0.0074057	-149.09	-6.8562	0.1653	-0.51972	0.0057006
12.55	-0.18827	0.0072322	-149.27	-6.8562	0.1653	-0.51958	0.0055616
12.56	-0.1877	0.0070839	-149.45	-6.8562	0.1653	-0.51944	0.0054226
12.57	-0.18729	0.0069504	-149.62	-6.8562	0.1653	-0.51931	0.0052836
12.58	-0.18701	0.0068258	-149.8	-6.8562	0.1653	-0.51917	0.0051446
12.59	-0.18684	0.0067064	-149.98	-6.8562	0.1653	-0.51903	0.0050056
12.6	-0.18674	0.00659	-150.15	-6.8562	0.1653	-0.51889	0.0048666
12.61	-0.18672	0.0064754	-150.33	-6.8562	0.1653	-0.51876	0.0047277
12.62	-0.18701	0.006362	-150.5	-6.8562	0.1653	-0.51862	0.0045887
12.63	-0.18754	0.0062491	-150.67	-6.8562	0.1653	-0.51848	0.0044497
12.64	-0.18802	0.0061366	-150.84	-6.8562	0.1653	-0.51834	0.0043107
12.65	-0.1887	0.0060243	-151.01	-6.8562	0.1653	-0.51821	0.0041717
12.66	-0.18308	0.0059122	-151.18	-6.8562	0.1653	-0.51807	0.0040327
12.67	-0.18403	0.0058001	-151.35	-6.8562	0.1653	-0.51793	0.0038937
12.68	-0.18535	0.0056881	-151.51	-6.8562	0.1653	-0.51779	0.0037547
12.69	-0.18649	0.0055761	-151.68	-6.8562	0.1653	-0.51766	0.0036157
12.7	-0.18147	0.0054642	-151.85	-6.8562	0.1653	-0.51752	0.0034767
12.71	-0.18316	0.0053522	-152.01	-6.8562	0.1653	-0.51738	0.0033377
12.72	-0.18484	0.0052403	-152.17	-6.8562	0.1653	-0.51724	0.0031987
12.73	-0.18027	0.0051283	-152.33	-6.8562	0.1653	-0.5171	0.0030597
12.74	-0.18233	0.0050163	-152.49	-6.8562	0.1653	-0.51697	0.0029207
12.75	-0.18454	0.0049044	-152.65	-6.8562	0.1653	-0.51683	0.0027817
12.76	-0.18011	0.0048298	-152.82	-6.8562	0.1653	-0.51652	0.0027398
12.77	-0.18251	0.0047552	-152.97	-6.8562	0.1653	-0.5162	0.0026978
12.78	-0.17851	0.0046807	-153.13	-6.8562	0.1653	-0.51589	0.0026558
12.79	-0.18127	0.0046061	-153.28	-6.8562	0.1653	-0.51557	0.0026138
12.8	-0.17757	0.0045315	-153.44	-6.8562	0.1653	-0.51526	0.0025718
12.81	-0.18057	0.0044569	-153.59	-6.8562	0.1653	-0.51494	0.0025299
12.82	-0.17732	0.0043823	-153.74	-6.8562	0.1653	-0.51463	0.0024879
12.83	-0.18067	0.0043077	-153.9	-6.8562	0.1653	-0.51431	0.0024459
12.84	-0.17747	0.0042332	-154.05	-6.8562	0.1653	-0.514	0.0024039
12.85	-0.17441	0.0041586	-154.2	-6.8562	0.1653	-0.51368	0.0023619
12.86	-0.17815	0.004084	-154.35	-6.8562	0.1653	-0.51337	0.0023199
12.87	-0.17551	0.0040094	-154.5	-6.8562	0.1653	-0.51305	0.002278
12.88	-0.17326	0.0039348	-154.65	-6.7683	0.1653	-0.51274	0.002236
12.89	-0.17634	0.0038602	-154.79	-6.7683	0.1653	-0.51242	0.002194
12.9	-0.1739	0.0037857	-154.93	-6.7683	0.1653	-0.51211	0.002152
12.91	-0.17164	0.0037111	-155.08	-6.7683	0.1653	-0.51179	0.00211
12.92	-0.16962	0.0036365	-155.22	-6.7683	0.1653	-0.51148	0.002068
12.93	-0.17424	0.0035619	-155.37	-6.7683	0.1653	-0.51116	0.0020261
12.94	-0.17232	0.0034873	-155.51	-6.7683	0.1653	-0.51085	0.0019841
12.95	-0.17152	0.0034128	-155.65	-6.6804	0.1653	-0.51054	0.0019421
12.96	-0.16876	0.0033382	-155.79	-6.6804	0.1653	-0.51022	0.0019001
12.97	-0.16717	0.0032636	-155.93	-6.6804	0.1653	-0.50991	0.0018581
12.98	-0.16563	0.003189	-156.07	-6.6804	0.1653	-0.50959	0.0018161
12.99	-0.17115	0.0031144	-156.2	-6.6804	0.1653	-0.50928	0.0017742
13	-0.16354	0.0030398	-156.34	-6.6804	0.1653	-0.50896	0.0017322
13.01	-0.16298	0.0030626	-156.48	-6.5925	0.1653	-0.5084	0.0017965
13.02	-0.16817	0.0030853	-156.61	-6.5925	0.1653	-0.50785	0.0018609
13.03	-0.16737	0.003108	-156.75	-6.5925	0.1653	-0.50729	0.0019252
13.04	-0.16044	0.0031307	-156.88	-6.5925	0.1653	-0.50673	0.0019896
13.05	-0.16755	0.0031534	-157.01	-6.5046	0.1653	-0.50617	0.0020539
13.06	-0.16603	0.0031761	-157.14	-6.5046	0.1653	-0.50561	0.0021183
13.07	-0.15902	0.0031988	-157.28	-6.5046	0.1653	-0.50506	0.0021826
13.08	-0.1594	0.0032215	-157.41	-6.4167	0.1653	-0.5045	0.002247
13.09	-0.15872	0.0032442	-157.53	-6.4167	0.1653	-0.50394	0.0023113
13.1	-0.15899	0.0032669	-157.66	-6.4167	0.1653	-0.50338	0.0023757
13.11	-0.16019	0.0032896	-157.79	-6.3288	0.1653	-0.50282	0.00244
13.12	-0.15958	0.0033123	-157.91	-6.3288	0.1653	-0.50227	0.0025044
13.13	-0.15357	0.003335	-158.04	-6.3288	0.1653	-0.50171	0.0025687
13.14	-0.15441	0.0033577	-158.16	-6.3288	0.1653	-0.50115	0.0026331
13.15	-0.1562	0.0033804	-158.28	-6.2409	0.1653	-0.50059	0.0026974
13.16	-0.15607	0.0034031	-158.41	-6.2409	0.1653	-0.50003	0.0027618
13.17	-0.15066	0.0034258	-158.53	-6.2409	0.1653	-0.49948	0.0028261
13.18	-0.15235	0.03963	-158.65	-6.153	0.0564	-0.49892	0.0028904
13.19	-0.153	0.024905	-158.77	-6.153	0.0564	-0.49836	0.0029548
13.2	-0.14766	0.01622	-158.89	-6.153	0.0564	-0.4978	0.0030191
13.21	-0.14982	0.011101	-159.01	-6.0651	0.0564	-0.49724	0.0030835
13.22	-0.15085	0.008087	-159.12	-6.0651	0.0564	-0.49669	0.0031478
13.23	-0.14627	0.0063168	-159.24	-6.0651	0.0564	-0.49613	0.0032122
13.24	-0.14878	0.0052808	-159.35	-5.9772	0.0564	-0.49557	0.0032765
13.25	-0.15052	0.0046784	-159.46	-5.9772	0.0564	-0.49501	0.0033409
13.26	-0.1483	0.004584	-159.57	-5.8893	0.0564	-0.49409	0.0036273
13.27	-0.14219	0.0046408	-159.69	-5.8893	0.0564	-0.49317	0.0039138
13.28	-0.14423	0.0047869	-159.8	-5.8893	0.0564	-0.49225	0.0042002
13.29	-0.14725	0.0049857	-159.91	-5.8893	0.0564	-0.49133	0.0044867
13.3	-0.14395	0.0052156	-160.02	-5.8014	0.0564	-0.4904	0.0047732
13.31	-0.13998	0.0054639	-160.13	-5.8014	0.0564	-0.48948	0.0050596
13.32	-0.14318	0.005723	-160.23	-5.8014	0.0564	-0.48856	0.0053461
13.33	-0.14182	0.0059886	-160.34	-5.7135	0.0564	-0.48764	0.0056325
13.34	-0.1368	0.0062579	-160.45	-5.7135	0.0564	-0.48672	0.005919
13.35	-0.14019	0.0065295	-160.55	-5.7135	0.0564	-0.4858	0.0062054
13.36	-0.13919	0.051431	-160.66	-5.6256	-0.0525	-0.48488	0.0064919
13.37	-0.13453	0.033498	-160.76	-5.6256	-0.0525	-0.48396	0.0067783
13.38	-0.13824	0.023022	-160.86	-5.6256	-0.0525	-0.48303	0.0070648
13.39	-0.13567	0.016948	-160.97	-5.6256	-0.0525	-0.48211	0.0073512
13.4	-0.13424	0.013474	-161.07	-5.5377	-0.0525	-0.48119	0.0076377
13.41	-0.13099	0.011535	-161.17	-5.5377	-0.0525	-0.48027	0.0079242
13.42	-0.13548	0.010503	-161.26	-5.5377	-0.0525	-0.47935	0.0082106
13.43	-0.1339	0.010006	-161.36	-5.5377	-0.0525	-0.47843	0.0084971
13.44	-0.13254	0.0098246	-161.45	-5.4498	-0.0525	-0.47751	0.0087835
13.45	-0.13036	0.0098303	-161.55	-5.4498	-0.0525	-0.47658	0.00907
13.46	-0.12904	0.0099461	-161.64	-5.4498	-0.0525	-0.47566	0.0093564
13.47	-0.12795	0.010127	-161.74	-5.3619	-0.0525	-0.47474	0.0096429
13.48	-0.12603	0.010346	-161.83	-5.3619	-0.0525	-0.47382	0.0099293
13.49	-0.12492	0.010589	-161.92	-5.3619	-0.0525	-0.4729	0.010216
13.5	-0.12419	0.010844	-162.01	-5.3619	-0.0525	-0.47198	0.010502
13.51	-0.12374	0.010562	-162.1	-5.274	-0.0525	-0.47071	0.010158
13.52	-0.12204	0.010285	-162.19	-5.274	-0.0525	-0.46944	0.0098134
13.53	-0.12114	0.010011	-162.28	-5.274	-0.0525	-0.46817	0.009469
13.54	-0.12092	0.0097382	-162.37	-5.1861	-0.0525	-0.46691	0.0091246
13.55	-0.11945	0.0094665	-162.46	-5.1861	-0.0525	-0.46564	0.0087802
13.56	-0.119	0.0091954	-162.54	-5.1861	-0.0525	-0.46437	0.0084358
13.57	-0.11879	0.0089246	-162.63	-5.1861	-0.0525	-0.4631	0.0080914
13.58	-0.11924	0.008654	-162.71	-5.0982	-0.0525	-0.46183	0.0077469
13.59	-0.11853	0.0083835	-162.79	-5.0982	-0.0525	-0.46057	0.0074025
13.6	-0.11845	0.0081131	-162.87	-5.0982	-0.0525	-0.4593	0.0070581
13.61	-0.12	0.0078427	-162.96	-5.0103	-0.0525	-0.45803	0.0067137
13.62	-0.11222	0.0075723	-163.04	-5.0103	-0.0525	-0.45676	0.0063693
13.63	-0.11239	0.043483	-163.12	-5.0103	-0.1614	-0.4555	0.0060249
13.64	-0.11326	0.028466	-163.2	-5.0103	-0.1614	-0.45423	0.0056805
13.65	-0.1155	0.019487	-163.27	-4.9224	-0.1614	-0.45296	0.005336
13.66	-0.10827	0.014075	-163.35	-4.9224	-0.1614	-0.45169	0.0049916
13.67	-0.10887	0.010768	-163.43	-4.9224	-0.1614	-0.45043	0.0046472
13.68	-0.11192	0.0087052	-163.5	-4.8345	-0.1614	-0.44916	0.0043028
13.69	-0.10474	0.0073762	-163.58	-4.8345	-0.1614	-0.44789	0.0039584
13.7	-0.1056	0.0064807	-163.65	-4.8345	-0.1614	-0.44662	0.003614
13.71	-0.10711	0.0058412	-163.73	-4.8345	-0.1614	-0.44535	0.0032696
13.72	-0.10428	0.0053529	-163.8	-4.7466	-0.1614	-0.44409	0.0029252
13.73	-0.10443	0.0049539	-163.87	-4.7466	-0.1614	-0.44282	0.0025807
13.74	-0.099326	0.0046076	-163.94	-4.7466	-0.1614	-0.44155	0.0022363
13.75	-0.10142	0.0042924	-164.01	-4.7466	-0.1614	-0.44028	0.0018919
13.76	-0.097646	0.0040452	-164.07	-4.7466	-0.1614	-0.43946	0.0017269
13.77	-0.10063	0.0038089	-164.14	-4.7466	-0.1614	-0.43863	0.0015618
13.78	-0.097891	0.003579	-164.21	-4.6587	-0.1614	-0.43781	0.0013967
13.79	-0.099784	0.0033529	-164.27	-4.6587	-0.1614	-0.43698	0.0012317
13.8	-0.096028	0.003129	-164.34	-4.6587	-0.1614	-0.43616	0.0010666
13.81	-0.099786	0.0029065	-164.4	-4.5708	-0.1614	-0.43533	0.00090158
13.82	-0.095672	0.0026847	-164.47	-4.5708	-0.1614	-0.43451	0.00073652
13.83	-0.09264	0.0024634	-164.53	-4.5708	-0.1614	-0.43368	0.00057146
13.84	-0.096376	0.0022423	-164.59	-4.5708	-0.1614	-0.43286	0.00040641
13.85	-0.09429	0.0020214	-164.65	-4.4829	-0.1614	-0.43203	0.00024135
13.86	-0.096958	0.0018006	-164.71	-4.4829	-0.1614	-0.43121	7.6293e-05
13.87	-0.09411	0.0015799	-164.77	-4.4829	-0.1614	-0.43038	-8.8764e-05
13.88	-0.092768	0.0013592	-164.83	-4.395	-0.1614	-0.42955	-0.00025382
13.89	-0.089154	0.0011385	-164.89	-4.395	-0.1614	-0.42873	-0.00041888
13.9	-0.093058	0.00091786	-164.94	-4.395	-0.1614	-0.4279	-0.00058393
13.91	-0.091562	-0.043931	-165	-4.3071	-0.0525	-0.42708	-0.00074899
13.92	-0.08832	-0.025946	-165.06	-4.3071	-0.0525	-0.42625	-0.00091405
13.93	-0.086144	-0.015416	-165.11	-4.3071	-0.0525	-0.42543	-0.0010791
13.94	-0.084402	-0.009288	-165.17	-4.3071	-0.0525	-0.4246	-0.0012442
13.95	-0.089593	-0.0057601	-165.22	-4.2192	-0.0525	-0.42378	-0.0014092
13.96	-0.087291	-0.0037673	-165.27	-4.2192	-0.0525	-0.42295	-0.0015743
13.97	-0.08598	-0.0026809	-165.33	-4.1313	-0.0525	-0.42213	-0.0017393
13.98	-0.083756	-0.0021298	-165.38	-4.1313	-0.0525	-0.4213	-0.0019044
13.99	-0.082658	-0.0018947	-165.43	-4.0434	-0.0525	-0.42048	-0.0020694
14	-0.08043	-0.0018463	-165.48	-4.0434	-0.0525	-0.41965	-0.0022345
14.01	-0.086348	-0.0013452	-165.53	-3.9555	-0.0525	-0.41816	-0.0018052
14.02	-0.084005	-0.00090923	-165.58	-3.9555	-0.0525	-0.41667	-0.0013759
14.03	-0.083561	-0.00051167	-165.62	-3.8676	-0.0525	-0.41518	-0.00094662
14.04	-0.081299	-0.0001368	-165.67	-3.8676	-0.0525	-0.41369	-0.00051733
14.05	-0.080547	0.00022467	-165.72	-3.7797	-0.0525	-0.4122	-8.8037e-05
14.06	-0.078864	0.00057822	-165.77	-3.7797	-0.0525	-0.41071	0.00034126
14.07	-0.078847	0.00092711	-165.81	-3.6918	-0.0525	-0.40922	0.00077055
14.08	-0.0774	0.0012732	-165.85	-3.6918	-0.0525	-0.40774	0.0011998
14.09	-0.076744	0.0016177	-165.9	-3.6039	-0.0525	-0.40625	0.0016291
14.1	-0.076823	0.04659	-165.94	-3.516	-0.1614	-0.40476	0.0020584
14.11	-0.075024	0.028726	-165.98	-3.516	-0.1614	-0.40327	0.0024877
14.12	-0.074585	0.018318	-166.03	-3.4281	-0.1614	-0.40178	0.002917
14.13	-0.074925	0.012313	-166.07	-3.3402	-0.1614	-0.40029	0.0033463
14.14	-0.066663	0.0089063	-166.11	-3.3402	-0.1614	-0.3988	0.0037756
14.15	-0.066439	0.0070351	-166.15	-3.2523	-0.1614	-0.39731	0.0042049
14.16	-0.067182	0.0060703	-166.19	-3.1644	-0.1614	-0.39582	0.0046342
14.17	-0.067766	0.0056407	-166.23	-3.0765	-0.1614	-0.39433	0.0050635
14.18	-0.065952	0.0055271	-166.27	-3.0765	-0.1614	-0.39284	0.0054928
14.19	-0.066553	0.0056001	-166.3	-2.9886	-0.1614	-0.39135	0.0059221
14.2	-0.067679	0.0057834	-166.34	-2.9007	-0.1614	-0.38986	0.0063514
14.21	-0.059426	0.0060317	-166.38	-2.9007	-0.1614	-0.38837	0.0067807
14.22	-0.05945	0.0063185	-166.42	-2.9007	-0.1614	-0.38688	0.00721
14.23	-0.060412	0.0066279	-166.45	-2.8128	-0.1614	-0.38539	0.0076392
14.24	-0.061729	0.0069507	-166.48	-2.7249	-0.1614	-0.3839	0.0080685
14.25	-0.056759	0.0072815	-166.52	-2.637	-0.1614	-0.38241	0.0084978
14.26	-0.055439	0.0072108	-166.56	-2.637	-0.1614	-0.38131	0.008362
14.27	-0.056381	0.0071428	-166.58	-2.5491	-0.1614	-0.38021	0.0082261
14.28	-0.05087	0.0070765	-166.61	-2.4612	-0.1614	-0.37911	0.0080903
14.29	-0.051834	0.0070111	-166.65	-2.3733	-0.1614	-0.378	0.0079544
14.3	-0.053712	0.0069463	-166.68	-2.2854	-0.1614	-0.3769	0.0078186
